"","classification","relative_intensity","soft_colors","hard_colors"
"6808","Pulsar",0.501178956620496,0.364891078953823,0.559909151306336
"6809","NS",0.655009455166843,0.560418293325859,0.528540242636796
"6810","NS",0.0199865984267731,0.483729457212074,0.446433586071328
"6811","NS",0.624149720492418,0.563155956545756,0.549857112154366
"6812","NS",0.243997020956492,0.470897702079741,0.310203238977841
"6813","NS",0.392207982910467,0.553310565296745,0.537869738515356
"6814","BH",0.0891037001016689,0.467310489438206,0.31201785084248
"6815","BH",0.399054193361559,0.744038780594989,0.696033510434077
"6816","Pulsar",0.443173277507885,0.569745836985101,0.778669455916034
"6817","BH",0.678519775703316,0.315431260924333,0.184624331239823
"6818","NS",0.649114624280797,0.528093987767947,0.496704879571764
"6819","NS",0.0639147062717118,0.504785661017821,0.460752248569092
"6820","NS",0.482870883998364,0.588114088939695,0.585144792837555
"6821","NS",0.0267884147622429,0.671499232474842,0.627969866718177
"6822","BH",0.374002760838696,0.307384958956595,0.21263281693568
"6823","NS",0.669187681397186,0.5421464520039,0.524706976489736
"6824","NS",0.355831642354792,0.463707323401587,0.419894283843203
"6825","NS",0.196698824256852,0.708533837134434,0.793075967677424
"6826","NS",0.827838403567583,0.612365004295454,0.565864415879804
"6827","Pulsar",0.270168871472466,0.458738033680386,0.626437751681898
"6828","NS",0.574642090104018,0.555867905292201,0.581531870129399
"6829","NS",0.645301642241512,0.482926229691376,0.367927169911831
"6830","NS",0.669345048445285,0.56443576677829,0.536025738449506
"6831","Pulsar",0.342529221324216,0.574784295917104,0.72658738585687
"6832","NS",0.03601475159993,0.558382903723287,0.44195434298441
"6833","NS",0.620246154504589,0.581302964127867,0.58022357389446
"6834","BH",0.236493165594194,0.45790705345109,0.226753717450256
"6835","NS",0.483325517753093,0.458469742829493,0.405080470950157
"6836","NS",0.676768728012294,0.485686547526283,0.480761666483966
"6837","BH",0.470434597105241,0.402865250190325,0.316648186282275
"6838","Pulsar",0.501735217794724,0.616386653736272,0.746171589115693
"6839","Pulsar",0.295665886246638,0.546930302205282,0.532302828034428
"6840","Pulsar",0.693812181838929,0.625216607749359,0.754651057264724
"6841","NS",0.0594892041672708,0.47948988301451,0.503131290539029
"6842","NS",0.336167164800403,0.515990837949609,0.439658450942698
"6843","Pulsar",0.223902674899368,0.680747359870024,0.867224122640314
"6844","NS",0.150236931177012,0.37711117325908,0.415190191332938
"6845","NS",0.31163210020344,0.632739608853104,0.597810150232399
"6846","NS",0.747007112533366,0.60195556251795,0.547675254637573
"6847","NS",0.604393011833983,0.523522248111673,0.487359508012966
"6848","BH",0.0361831113381303,0.646002231312756,0.661891287102923
"6849","BH",0.0485756467176058,0.572201953630693,0.632271117855336
"6850","BH",0.582406729654534,0.450865691233227,0.312787915580473
"6851","Pulsar",0.506653795596476,0.385704508512277,0.507197639105743
"6852","BH",0.193703119382427,0.703734365560602,0.737333862328903
"6853","BH",0.468509808180524,0.318517808744217,0.147575508526813
"6854","NS",0.75305308362524,0.455016214813854,0.376709077098367
"6855","NS",0.536216592167885,0.46942315421335,0.407131939301303
"6856","BH",0.422108388967634,0.481310641005249,0.378857142857143
"6857","BH",0.378184823139463,0.711987736096412,0.62790128401985
"6858","BH",0.610303410828285,0.302576024341464,0.0739760020578311
"6859","NS",0.566152223307449,0.639057175430846,0.630185851107548
"6860","BH",0.483171670908534,0.608372431818669,0.572063319646226
"6861","NS",0.683228850367909,0.581587326071009,0.516606380186458
"6862","BH",0.22817346959469,0.637329980236521,0.500603203995174
"6863","NS",0.0193363779828548,0.491278537139507,0.512038664323374
"6864","Pulsar",0.435749603655967,0.301612153533772,0.463907458874784
"6865","Pulsar",0.428549789305388,0.436098239110287,0.518202514104721
"6866","BH",0.31112920740083,0.532849239280775,0.658715265247203
"6867","NS",0.599467978607329,0.557877639798859,0.581206150714312
"6868","NS",0.556894601088176,0.508975426946402,0.473025394442807
"6869","NS",0.131964290007131,0.511961351658572,0.414686289697909
"6870","Pulsar",0.140131250639229,0.398287998302147,0.685616071263561
"6871","NS",0.483306681014608,0.611864054050566,0.666968426633224
"6872","NS",0.654356799930745,0.463202516527327,0.425627272400014
"6873","NS",0.807861716305465,0.616749913624881,0.589309639308895
"6874","NS",0.235577233327347,0.421697807944977,0.408600495590476
"6875","Pulsar",0.375978126752905,0.522164664388846,0.585502036445685
"6876","NS",0.0211131082331638,0.459813052229386,0.508611593843098
"6877","NS",0.175578229575877,0.496469226171284,0.462515724536315
"6878","Pulsar",0.282456752606069,0.561926528417303,0.688658513281101
"6879","BH",0.200665690587713,0.659346451159522,0.776135773249437
"6880","Pulsar",0.5073546790576,0.516775943014408,0.700355121657402
"6881","BH",0.121986108332721,0.406688883599143,0.423151100596585
"6882","BH",0.195201598782748,0.477641938583872,0.438341868858992
"6883","Pulsar",0.139197633749725,0.591610856538597,0.692063717065046
"6884","Pulsar",0.556790033152914,0.549367979677409,0.615714882288458
"6885","Pulsar",0.45858883654255,0.530642184468317,0.574800111465992
"6886","NS",0.60102011369671,0.475414270001262,0.417615854268842
"6887","BH",0.223278868817381,0.767487409065473,0.871481596040829
"6888","NS",0.263722887453552,0.568388563307206,0.584136608302914
"6889","BH",0.0382527766168325,0.504543891091439,0.382514524225845
"6890","BH",0.3730113968019,0.260207856854567,0.135726550804135
"6891","Pulsar",0.306826681623449,0.459839952578542,0.535432067295437
"6892","BH",0.493590373880411,0.435747363004888,0.302623211446741
"6893","NS",0.345716489121349,0.475239786856128,0.442507132829129
"6894","NS",0.639377017944628,0.623717330762639,0.49897669576131
"6895","NS",0.344508030762481,0.612515949425821,0.491174958587993
"6896","BH",0.548459797407043,0.334743206175243,0.0508922787494787
"6897","BH",0.0679378490032566,0.474855373163086,0.280869302202859
"6898","BH",0.372609090817188,0.527491408934708,0.404761904761905
"6899","NS",0.649623986048174,0.444664096734869,0.392623556332318
"6900","NS",0.227613881854753,0.482565332315993,0.398376199038393
"6901","NS",0.169160628603743,0.608810143537757,0.725289408142978
"6902","Pulsar",0.566483277218307,0.604253251106046,0.698899641714162
"6903","Pulsar",0.644637194594907,0.544113894441373,0.828174466413933
"6904","NS",0.572687573264906,0.601085800375131,0.576452817282754
"6905","BH",0.0378635884071021,0.627292385015487,0.642718685923652
"6906","Pulsar",0.493900648311588,0.523457386114281,0.570309253873093
"6907","NS",0.684084941111944,0.500672349443653,0.484359213574546
"6908","NS",0.529499548579248,0.47,0.396701733106296
"6909","Pulsar",0.300529824273267,0.56177494199536,0.684518216932874
"6910","NS",0.833550822769191,0.608298490294513,0.597504445198971
"6911","BH",0.667201838912208,0.394515535709017,0.192139107611549
"6912","NS",0.573796374274241,0.519379318099055,0.484670486074874
"6913","BH",0.520891072732185,0.531446426113627,0.500367788017283
"6914","NS",0.605368094307074,0.564701036589552,0.569955917260088
"6915","Pulsar",0.926969972454209,0.552374349728882,0.660261055424336
"6916","Pulsar",0.259439151954848,0.293707840318478,0.383454533753781
"6917","BH",0.217603090044487,0.625618110873357,0.540132523467697
"6918","NS",0.315188585101115,0.567087980940299,0.440832067780353
"6919","NS",0.640793794211492,0.567647487557527,0.61019792645917
"6920","NS",0.557297366111891,0.627491411145567,0.541223196157084
"6921","NS",0.113410339174816,0.604223650509834,0.497958683258751
"6922","NS",0.459119003174919,0.403643834379374,0.32582118884153
"6923","Pulsar",0.398826900562443,0.601142170123234,0.781239696669964
"6924","NS",0.467499439777993,0.460429517398816,0.371464218713003
"6925","NS",0.305337784584188,0.40637447776352,0.439763081320271
"6926","Pulsar",0.437548858968463,0.584045504994451,0.698637021550338
"6927","NS",0.235556966984721,0.56063022521104,0.669276647805475
"6928","NS",0.132904912165349,0.520871189178276,0.497933952596608
"6929","NS",0.191274181072774,0.576182021076009,0.539235705079296
"6930","BH",0.0384631343013293,0.431600992590768,0.328069737444347
"6931","NS",0.268168410248775,0.432340832063326,0.54425756496649
"6932","NS",0.552352599701464,0.567767174117826,0.567716323484291
"6933","NS",0.667665378069756,0.455187069553887,0.366456826421833
"6934","NS",0.171575693606431,0.370370572207084,0.505996690596419
"6935","NS",0.206988403002589,0.380604769058697,0.287107143401228
"6936","Pulsar",0.365247217164345,0.541645111226074,0.661935286935287
"6937","Pulsar",0.201644601571516,0.630267297545024,0.782504153187024
"6938","Pulsar",0.345579566479012,0.257111664984448,0.390721875897488
"6939","Pulsar",0.394075547027399,0.595695933229687,0.725993212218007
"6940","Pulsar",0.349609139216281,0.624932687129779,0.746911337209302
"6941","Pulsar",0.703099136659614,0.537779030591015,0.662507840677435
"6942","NS",0.716285000217835,0.477442675850942,0.440323679444361
"6943","BH",0.232217452702684,0.356192019864124,0.241179578896025
"6944","Pulsar",0.247486559433103,0.306531715596907,0.469382846697773
"6945","NS",0.637063523248339,0.403760118374097,0.40643629557743
"6946","BH",0.233062383202949,0.410457186158121,0.207335710646969
"6947","NS",0.497601706607673,0.489657378080863,0.446770676061064
"6948","Pulsar",0.13575522046995,0.562252529696436,0.690392843251653
"6949","Pulsar",1.00115788308546,0.609040377544397,0.774554547226158
"6950","BH",0.0446480211332933,0.640090886602472,0.601838619109881
"6951","BH",0.0637668436407852,0.728550379689448,0.465640339134315
"6952","NS",0.238184880109527,0.606263855604025,0.636949981138267
"6953","NS",0.13368821034965,0.439572730831609,0.393658861257337
"6954","NS",0.422189111344265,0.485368095809606,0.484024168565503
"6955","NS",0.0261939225222949,0.439621781727045,0.484002937165635
"6956","NS",0.149221561966839,0.477165242092724,0.640176159594707
"6957","BH",0.121256635248956,0.475223854646614,0.517600990929796
"6958","NS",0.705868730301903,0.461334730059591,0.324375747584489
"6959","BH",0.0292534947188606,0.469790917433468,0.410560419108017
"6960","BH",0.223432425066975,0.5957296213283,0.848335988670561
"6961","BH",0.435994684044278,0.566650238212584,0.640636494918395
"6962","NS",0.625550992874563,0.492393959529335,0.466597893406163
"6963","NS",0.338950450377712,0.538281625129722,0.526728586171311
"6964","BH",0.42501642089996,0.248527633354751,0.0750496451451365
"6965","NS",0.0314810637733835,0.444050420353738,0.476315351315351
"6966","NS",0.716638141586758,0.482468679054906,0.435449061734523
"6967","BH",0.446682558284636,0.296600167462542,0.161697040702684
"6968","NS",0.540733989301911,0.555781373364801,0.536483345669874
"6969","NS",0.204046604141028,0.385214576971603,0.434724860875267
"6970","Pulsar",0.18250301081044,0.456384542232212,0.666860927152318
"6971","NS",0.572840614669995,0.478756118990837,0.363211887018125
"6972","BH",0.0499827344015918,0.575037840971305,0.549791451650048
"6973","NS",0.146048901566133,0.298936458678557,0.325164583393753
"6974","NS",0.530896225186923,0.56208924574099,0.538518149442126
"6975","BH",0.382612746323022,0.461238671286625,0.361239312500161
"6976","NS",0.649465496442949,0.622535806626604,0.554365979758728
"6977","BH",0.527405968598335,0.492423324039278,0.333120968384168
"6978","NS",0.381981663233327,0.438381389177999,0.264293419633225
"6979","Pulsar",0.0853959186628664,0.580882352941176,0.806652806652807
"6980","NS",0.051698642446027,0.447695390781563,0.426024658447184
"6981","NS",0.592992975665751,0.536317637056742,0.554711503640809
"6982","BH",0.21294351533713,0.49067947062621,0.532749717754622
"6983","NS",0.50328656346082,0.45497742405096,0.385627176249105
"6984","NS",0.532335250662123,0.46148100294747,0.403777380420206
"6985","NS",0.661143762274719,0.464970453312608,0.368148285180869
"6986","BH",0.0717245902844681,0.370533800413677,0.0812705740991645
"6987","Pulsar",0.115433731346987,0.484727120569072,0.811539386519163
"6988","NS",0.0711325786346658,0.78357929342374,0.874043774466184
"6989","BH",0.363252422382226,0.472489587692553,0.331776644620589
"6990","NS",0.598051277034931,0.422888539463934,0.392322917063145
"6991","NS",0.387007345426447,0.404376875725646,0.362464828362409
"6992","NS",0.061415803158046,0.48422471582629,0.581259150805271
"6993","BH",0.57036376865583,0.303910580725311,0.0377390051474874
"6994","NS",0.717470098618409,0.589984958652378,0.540602726454917
"6995","NS",0.303029806844911,0.451365596550072,0.344992440648878
"6996","Pulsar",0.384061771942314,0.491955791829882,0.604885213796105
"6997","NS",0.258637235965416,0.422233436666426,0.31747572815534
"6998","NS",0.1556499813056,0.469201883431324,0.260842728035032
"6999","BH",0.539095582784761,0.562257714374322,0.62316454569725
"7000","NS",0.148851272219791,0.454954614934612,0.340190524055375
"7001","BH",0.340552654563122,0.292583101207057,0.150459844964006
"7002","NS",0.171331740998989,0.576311956054638,0.465510731457233
"7003","NS",0.641945886983902,0.480333941896946,0.443501698840233
"7004","Pulsar",0.191179234083893,0.48101540464309,0.622772433370131
"7005","BH",0.242447103305661,0.364677992888186,0.284060552092609
"7006","Pulsar",0.363593085336142,0.642942859780301,0.773741627913779
"7007","BH",0.0354129478761247,0.581046361643893,0.489502804789226
"7008","Pulsar",0.552169564258113,0.406964982418959,0.660077305356157
"7009","NS",0.764416378670872,0.441948184246028,0.376012067850876
"7010","NS",0.540391877856989,0.593630948967303,0.55749346513101
"7011","BH",0.35757893849667,0.270223867206603,0.140478025575363
"7012","NS",0.619335925558708,0.507891810453062,0.436090843695406
"7013","Pulsar",0.133657730133622,0.676072449952336,0.883558357891851
"7014","NS",0.294518892106053,0.411827247917702,0.468474613565103
"7015","BH",1.00001951679001,0.319308210014871,0.0874278247664789
"7016","NS",0.0339785560078634,0.431452958847933,0.299059376837155
"7017","BH",0.00805440694635162,0.380067511112597,0.330650981524249
"7018","BH",0.293319086168863,0.404140053269892,0.19129259818201
"7019","Pulsar",0.602652676566474,0.398122255673096,0.684056667416236
"7020","NS",0.461247775223462,0.545701860841424,0.383951836309279
"7021","BH",0.355453565871744,0.469214332092728,0.472040707950304
"7022","NS",0.710097621244181,0.463860218676304,0.395955901381964
"7023","BH",0.71957967582161,0.348630049374504,0.15308213254567
"7024","BH",0.366057236602741,0.338644516487943,0.273915479194133
"7025","BH",0.0926939968937515,0.334866237816587,0.0514381426183916
"7026","NS",0.219645354730732,0.494533095766976,0.416695349721925
"7027","NS",0.578349818093242,0.543498244397896,0.516780985803158
"7028","NS",0.0193645580518274,0.522064975522919,0.507448447934248
"7029","Pulsar",0.518789533876942,0.389450669581853,0.650363878237734
"7030","NS",0.221600438558075,0.543102036205484,0.563636706918083
"7031","BH",0.685902535282716,0.291748844295568,0.259147273282976
"7032","Pulsar",0.28421175588452,0.576402321083172,0.706772789824079
"7033","Pulsar",0.20360455760909,0.433186943620178,0.493508972890416
"7034","NS",0.602721091731045,0.47464390622402,0.440711967745108
"7035","NS",0.664320835935668,0.410485536492853,0.283561767431941
"7036","NS",0.706819257491275,0.593919222978917,0.511069016759206
"7037","BH",0.0697322477401549,0.489560507478452,0.484043731364475
"7038","NS",0.162901471113005,0.532214399273223,0.652959096331543
"7039","BH",0.0663200699133569,0.525382755842063,0.567357132363743
"7040","BH",0.357592426442749,0.269091252862375,0.134866198905057
"7041","BH",0.052514444770675,0.334228187919463,0.239247892803112
"7042","Pulsar",0.482684004539692,0.561588252342769,0.712675699632772
