"","classification","relative_intensity","soft_colors","hard_colors"
"1577","BH",0.00511859993177468,0.528305595596907,0.570849478390462
"1578","BH",0.462658127664949,0.629451368666278,0.612763906201309
"1579","NS",0.150769114151104,0.620354450350954,0.601553121107319
"1580","BH",0.241127384038309,0.242441325999401,0.105724495179625
"1581","NS",0.0420780955213657,0.555015314755714,0.4621637714552
"1582","BH",0.0850736002483787,0.627685840798253,0.335558738559394
"1583","BH",0.354077916943641,0.775352514467357,0.755166733923672
"1584","NS",0.76181469474209,0.497677454250891,0.486500649455547
"1585","NS",0.968818005326661,0.62160263579815,0.579252068854479
"1586","NS",0.211566511123986,0.41607947483972,0.44678296141836
"1587","NS",0.635664437930617,0.601281934017688,0.52259102626746
"1588","NS",0.647497799219981,0.4490026152505,0.405302191720168
"1589","NS",0.0394507464273452,0.508485639686684,0.338561927468942
"1590","NS",0.175364966571574,0.505504858699594,0.531148344459859
"1591","NS",0.311647004437856,0.368496368076403,0.386456711952005
"1592","NS",0.337375389424899,0.470317505677802,0.427672955974843
"1593","NS",0.320822536996624,0.368613469498746,0.303762112335841
"1594","Pulsar",0.457451344849567,0.554100283452253,0.6856394707828
"1595","NS",0.0290958826265047,0.333211489841299,0.35021372595583
"1596","BH",0.935850276858474,0.512018091628294,0.331531016080349
"1597","BH",0.0097502342608928,0.486030327448539,0.429131680010415
"1598","NS",0.00955449418831021,0.547565904566568,0.599487343800064
"1599","Pulsar",0.381581556334593,0.485657377603102,0.442015704281056
"1600","NS",0.734067472954926,0.570273092402498,0.466520603706488
"1601","Pulsar",0.0449646194142969,0.495734597156398,0.448561803576056
"1602","NS",0.695881147122784,0.56763872102182,0.561233741039967
"1603","NS",0.462506322124494,0.489894872860364,0.434077931732898
"1604","NS",0.0571772853783407,0.365631536604988,0.393203435220242
"1605","Pulsar",0.344816899948051,0.451225942525705,0.646874204767156
"1606","Pulsar",0.0731966497412382,0.622663800282765,0.712995698544576
"1607","BH",0.0479727141056512,0.207593532022828,0.414681842666105
"1608","NS",0.346455169927293,0.5002073373012,0.304119684825431
"1609","Pulsar",0.10749643309321,0.448160535117057,0.701858544140423
"1610","NS",0.458081036974261,0.430992232291474,0.357161512745508
"1611","BH",0.135703498574078,0.465191100085278,0.527451450491489
"1612","Pulsar",1.00115788308546,0.609040377544397,0.774554547226158
"1613","BH",0.79332815875712,0.603663364594514,0.647236621615273
"1614","Pulsar",0.333777723187279,0.767971053897476,0.906759789213585
"1615","NS",0.834246367878753,0.618076807674742,0.58012050001678
"1616","NS",0.252071924629502,0.442966740427061,0.343335165089811
"1617","NS",0.521353824069285,0.568886565804916,0.521880456777874
"1618","NS",0.689429863749937,0.562039963938879,0.435854090564984
"1619","Pulsar",0.177853865601956,0.449282484765087,0.848206545296922
"1620","BH",0.485862448217575,0.469105473170151,0.329642232708541
"1621","NS",0.144458644147371,0.598524115771425,0.666776767837409
"1622","Pulsar",0.576607002260571,0.63051910016306,0.69572642886942
"1623","Pulsar",0.387701677077872,0.554123882080159,0.707363203547903
"1624","Pulsar",0.378000364449234,0.574453439968534,0.670582563686187
"1625","Pulsar",0.0847367066515606,0.661613801231382,0.750718519849111
"1626","BH",0.66328611957397,0.392069368305903,0.277296538752599
"1627","NS",0.574005717881685,0.520605826362094,0.502551141793997
"1628","Pulsar",0.243204538702107,0.544936878861134,0.706987201660325
"1629","Pulsar",0.531668818485315,0.487261653144247,0.61529542160457
"1630","BH",0.4270183551597,0.435856495812832,0.273905385002516
"1631","NS",0.202808865294375,0.576033069061167,0.524536237726177
"1632","NS",0.131209368744325,0.579576086555149,0.684599083064393
"1633","NS",0.482714711035973,0.551840524088124,0.493308302211752
"1634","BH",0.337908172449386,0.56568723977177,0.522310361923649
"1635","NS",0.304818887572214,0.473675417967796,0.38729318134219
"1636","NS",0.766748635866942,0.581197441332419,0.607047589821066
"1637","BH",0.663556964034541,0.603463769299894,0.630565492046579
"1638","Pulsar",0.220622355201277,0.557902403495994,0.643570170287728
"1639","BH",0.203701705655991,0.424228850811197,0.394978899250903
"1640","BH",0.459341245896872,0.426307692307692,0.401924619085806
"1641","NS",0.558375012561868,0.489312878690215,0.369108384230099
"1642","BH",0.0573788999911372,0.376066898722106,0.317963552966778
"1643","NS",0.663898152260826,0.555489224754827,0.532306377436816
"1644","Pulsar",0.495430924486801,0.443334389239504,0.631318184752437
"1645","NS",0.624790683027822,0.563745811800784,0.541222490967183
"1646","NS",0.17730693751671,0.527112508316566,0.524308083013863
"1647","NS",0.648157591688616,0.458240271279284,0.366376844754605
"1648","NS",0.44041636565431,0.528039293832846,0.4631922595203
"1649","NS",0.46710075817632,0.509591220344454,0.495254028143613
"1650","NS",0.179292516820258,0.448201802758037,0.392190354402631
"1651","BH",0.379434303409422,0.46564425082563,0.467391727877005
"1652","NS",0.33415429575971,0.573210142235245,0.466803289456399
"1653","Pulsar",0.394789906085612,0.698824904239434,0.755449537415325
"1654","NS",0.550552772560425,0.458841787490965,0.376922512055221
"1655","BH",0.382612746323022,0.461238671286625,0.361239312500161
"1656","BH",0.261225000479829,0.239287637155383,0.02294302532752
"1657","BH",0.320456738901127,0.294716205741097,0.193597096324919
"1658","Pulsar",0.354962616634665,0.617799364308418,0.733330010963819
"1659","Pulsar",0.291929216056125,0.46046046046046,0.686263096623981
"1660","BH",0.447621028227277,0.486781960518671,0.491100631517441
"1661","BH",0.36068312184646,0.398380276160671,0.265203512665598
"1662","Pulsar",0.582933682271837,0.546922897656992,0.558902579496667
"1663","Pulsar",0.50853396547974,0.603917381539708,0.565087322121604
"1664","NS",0.0558074767557964,0.422389209217127,0.575086134292933
"1665","NS",0.738787572359735,0.601294527029733,0.512875606107035
"1666","NS",0.202136881037631,0.445813124108417,0.362423377070973
"1667","NS",0.767331243331764,0.615584592578116,0.564978291908838
"1668","NS",0.671653226729828,0.517489299795484,0.443190358527394
"1669","BH",0.42501642089996,0.248527633354751,0.0750496451451365
"1670","NS",0.32574506772233,0.560615169749971,0.540613581476424
"1671","BH",0.440163347931621,0.625997918207209,0.584273957111744
"1672","BH",0.0170980690578256,0.351429143314652,0.216935078493543
"1673","NS",0.219196546470708,0.483132464497217,0.422985608428757
"1674","BH",0.341297691665966,0.280790534761536,0.07104435998264
"1675","BH",0.753074057288739,0.489394987754473,0.363464126354558
"1676","BH",0.560528772084829,0.286944875658235,0.0479944731174057
"1677","BH",0.484508497207254,0.413116162653866,0.381051345947383
"1678","NS",0.66146879942015,0.640549895758073,0.588352220800585
"1679","NS",0.565250026500996,0.543444647198936,0.55848792664575
"1680","BH",0.0625562423972302,0.414261827273542,0.295317388296961
"1681","Pulsar",0.263744589404045,0.35757382169222,0.594393528581352
"1682","NS",0.518394081636999,0.556991653898997,0.52954352431706
"1683","BH",0.495461053091872,0.445319169833559,0.185287524690947
"1684","NS",0.0897039803204389,0.608735046852241,0.804897856472903
"1685","BH",0.447116699864413,0.649697761503004,0.594536886664359
"1686","BH",0.572110159442052,0.706763491723914,0.652725711631486
"1687","BH",0.329257136905485,0.484039341875965,0.357807978723855
"1688","BH",0.191531782284556,0.601914256295048,0.466739811912226
"1689","BH",0.00204463391348912,0.478140312226991,0.393448412873604
"1690","BH",0.0690994031878691,0.483528397876067,0.547010631034819
"1691","Pulsar",0.173240822659569,0.36456269459383,0.652852945724447
"1692","NS",0.647098586574909,0.61856673181608,0.554055040029716
"1693","Pulsar",0.0540115063380761,0.507484145934427,0.559709885469026
"1694","Pulsar",0.297629949616316,0.405723847038728,0.659659419855862
"1695","NS",0.2063558207162,0.30365350421042,0.564973172367539
"1696","BH",0.642814540759984,0.303474817037744,0.0545808402729042
"1697","NS",0.70500027094375,0.453938017676561,0.458608011143686
"1698","NS",0.680587709193445,0.540266728904879,0.443490141245995
"1699","NS",0.571008536447597,0.517946304636555,0.457659086073565
"1700","NS",0.529513878944439,0.5675707615708,0.558455354352204
"1701","BH",0.600954608815739,0.428221859706362,0.267433593448858
"1702","BH",0.00408114476026556,0.575539321014181,0.330014108964619
"1703","NS",0.720030008313934,0.595166418081148,0.500788089495697
"1704","NS",0.67712319569125,0.459060328359035,0.394877353815659
"1705","NS",0.396466660846984,0.437125983223143,0.392226297968397
"1706","NS",0.383144989037621,0.501799875137813,0.44530880265026
"1707","BH",0.624773663491907,0.327122069288986,0.127473138060234
"1708","NS",0.106967023024766,0.329314851757584,0.402771822358346
"1709","Pulsar",0.276517968306934,0.565975387420237,0.702291627587069
"1710","BH",0.219197505341333,0.603037062457104,0.769720798287961
"1711","Pulsar",0.0748025091919911,0.551958714520291,0.746919305684378
"1712","NS",0.755431081143238,0.557694528893648,0.558043312171097
"1713","NS",0.660654952379034,0.51210128578822,0.466843447669009
"1714","Pulsar",0.144903343861576,0.519443216968626,0.8743646025878
"1715","NS",0.508008193102363,0.528470950888948,0.488897760571246
"1716","NS",0.314442200351424,0.513257753209032,0.460745302930694
"1717","Pulsar",0.0729681933892973,0.63120509470934,0.782735566208655
"1718","Pulsar",0.0226056870374654,0.405243108830221,0.709383038403371
"1719","BH",0.0201652230047271,0.458287160544497,0.258322367958942
"1720","BH",0.248138817435844,0.624491827760723,0.804711770797377
"1721","NS",0.528551838289103,0.514883813185639,0.463273164333451
"1722","Pulsar",0.200357387499397,0.599168399168399,0.676347154608024
"1723","Pulsar",0.245836566931337,0.562095601305711,0.663480930288008
"1724","BH",0.349568659636271,0.625319351989615,0.58348544053981
"1725","BH",0.245164675338446,0.622759784617857,0.792172142034889
"1726","NS",0.226181791368366,0.474296611752882,0.385016581248116
"1727","Pulsar",0.46642262821156,0.56071435489182,0.450991309399889
"1728","NS",0.751028376643611,0.587078770544961,0.536719625009204
"1729","BH",0.919373541067283,0.314048659592541,0.0767631252287094
"1730","Pulsar",0.448552765867109,0.596952315726393,0.723654862062219
"1731","BH",0.0860998509323928,0.595471517281313,0.303803992989932
"1732","NS",0.534126142109315,0.469096286692462,0.393721371396844
"1733","Pulsar",0.416550105351331,0.668042999536393,0.845394492689082
"1734","NS",0.0452499062173282,0.487222566097798,0.413353566009105
"1735","BH",0.109543938723822,0.317302130332028,0.437151694349443
"1736","BH",0.412121908588334,0.447676054288458,0.268570621033428
"1737","NS",0.736359165027118,0.567404164266316,0.51649864602343
"1738","Pulsar",0.407011948850568,0.419528633983,0.352465100687211
"1739","BH",0.0720185759702809,0.331718184349763,0.245725421171738
"1740","BH",0.195396286654281,0.629323148737534,0.808495478213209
"1741","BH",0.284786366455338,0.479824575904677,0.476711455733178
"1742","BH",0.483061116344636,0.747580619043553,0.645678484271778
"1743","NS",0.862161350510166,0.462699221645663,0.400533451878195
"1744","NS",0.603058362582493,0.464309908368096,0.385551284148536
"1745","NS",0.198679966064633,0.399053431311496,0.40592078430769
"1746","BH",0.0634798027097694,0.482198322077176,0.385066750679321
"1747","NS",0.551975740510281,0.557649944726416,0.540855640054943
"1748","Pulsar",0.275348041501496,0.719246168714621,0.849062905919466
"1749","BH",0.601953287791116,0.307662454770629,0.0584299663142862
"1750","Pulsar",0.0442984342745247,0.547406669658199,0.685779415675696
"1751","NS",0.600649993476276,0.491214496939688,0.379640693457435
"1752","Pulsar",0.46566477098586,0.602847239415697,0.685427411605514
"1753","Pulsar",0.148786413686021,0.628440366972477,0.667949590061222
"1754","BH",0.418966104155103,0.6332954253641,0.710906093646065
"1755","NS",0.653802285236844,0.535915918669738,0.545503048150017
"1756","NS",0.662617564198097,0.506502459375979,0.4848708733413
"1757","Pulsar",0.245967655897216,0.727666486193828,0.877906976744186
"1758","NS",0.6336540555115,0.591395145833729,0.555682995507598
"1759","NS",0.53058199315943,0.573780937020887,0.515235237502123
"1760","BH",0.39248457926524,0.589412949405329,0.582208510803281
"1761","Pulsar",0.356162394668742,0.385302507131061,0.622078131850382
"1762","NS",0.637180107127884,0.618749273632051,0.588133912935721
"1763","NS",0.585070727602146,0.632894502897477,0.565781784479325
"1764","NS",0.581219283894219,0.605930238467304,0.550329088049175
"1765","NS",0.591689617888871,0.576246606066248,0.552930904136597
"1766","BH",0.0389737345638629,0.444780667504159,0.521564224561968
"1767","NS",0.0598673959570052,0.37006541347654,0.386820222525864
"1768","Pulsar",0.299896045134211,0.490822381190041,0.587307294709875
"1769","BH",0.199520709008214,0.48180300937794,0.486341295537599
"1770","NS",0.710176283374125,0.563064612718678,0.555082711644502
"1771","BH",0.295644185192229,0.415952537903757,0.319072627129499
"1772","Pulsar",0.274049192767022,0.536215990391143,0.658449350049996
"1773","NS",0.411283890599186,0.474893764634464,0.437223200717529
"1774","NS",0.425057436530479,0.633160003601657,0.46275569914451
"1775","NS",0.618557512226637,0.487285481648503,0.441696870493784
"1776","NS",0.611984116038624,0.50594509871629,0.477891987974906
"1777","NS",0.664353346816449,0.543190029590797,0.562737957723581
"1778","BH",0.0843543924312633,0.414403132431648,0.0969061378923134
"1779","Pulsar",0.27061519815511,0.388653683319221,0.615880827292678
"1780","Pulsar",0.436232374189456,0.510904307979521,0.670760501161507
"1781","BH",0.618728475902171,0.565200068302123,0.466996929946972
"1782","BH",0.689539419178085,0.317004044285456,0.287768430374142
"1783","Pulsar",0.384201797828293,0.531985116357292,0.574654668424371
"1784","NS",0.177208538699367,0.530496580434136,0.515442593570087
"1785","BH",0.241248511336021,0.478932584269663,0.285163776493256
"1786","BH",0.60169253519097,0.445766656767341,0.311010371591455
"1787","Pulsar",0.4756040975999,0.430435795851783,0.476180270054362
"1788","NS",0.0483129740827134,0.474310101930886,0.504491485705359
"1789","BH",0.0805333957142974,0.445934341766299,0.526048141032885
"1790","NS",0.572829162955142,0.566491078289081,0.522799060576642
"1791","NS",0.111162809557606,0.373300323747858,0.412755630108141
"1792","NS",0.572985400403446,0.571909979171253,0.605413083178547
"1793","BH",0.258087838524347,0.546482827614583,0.626263230679219
"1794","Pulsar",0.521117829376732,0.369100890344605,0.599601826911816
"1795","NS",0.543612871011342,0.54636245179232,0.578860626923108
"1796","BH",0.0487910607682581,0.497708254162757,0.46022935626896
"1797","BH",0.0806207747869267,0.295317884200339,0.247842228782096
"1798","Pulsar",0.448984444291836,0.586303878605533,0.70580026977999
"1799","NS",0.574457929685543,0.588526717828351,0.543146216439044
"1800","NS",0.17691591935922,0.596839152866531,0.581263246411134
"1801","NS",0.357453665728399,0.541941132327191,0.444436953260631
"1802","NS",0.757983713219575,0.491624070540801,0.421059899260221
"1803","Pulsar",0.123431695975795,0.611962488563586,0.69112426035503
"1804","Pulsar",0.25047651703764,0.616112594030575,0.734485797004154
"1805","BH",0.756567358892551,0.660383576460382,0.625906356362102
"1806","NS",0.727781506275572,0.584612869803759,0.512351512755511
"1807","Pulsar",0.368859936526697,0.425285537179183,0.446878728643599
"1808","NS",0.845167262631891,0.52152498874333,0.549104478360526
"1809","NS",0.228613039476853,0.537041134466459,0.413186476977207
"1810","Pulsar",0.0389985503593277,0.525588952071487,0.707853926963482
"1811","NS",0.722871631427893,0.563864554598484,0.486753953975782
"1812","BH",0.607927515109613,0.315410710221423,0.178341463414634
"1813","NS",0.262003277464823,0.412970730705259,0.387048786731891
