"","classification","relative_intensity","soft_colors","hard_colors"
"1374","BH",0.136382242780891,0.493315911146849,0.508632558819587
"1375","NS",0.42809314437999,0.474919669995658,0.394115819746876
"1376","BH",0.336506398123187,0.635031504908904,0.739069702472412
"1377","NS",0.659869778310943,0.468643734919477,0.38750072767964
"1378","NS",0.139353325195615,0.449064449064449,0.560989078414529
"1379","Pulsar",0.290378443959051,0.560656517602284,0.704324559196835
"1380","NS",0.106342881863322,0.521285077531546,0.470154983549717
"1381","BH",0.758973704874042,0.515078612974403,0.474536557348428
"1382","Pulsar",0.429907002234644,0.566277328541479,0.628806260893339
"1383","BH",0.608583172019138,0.419491333518805,0.241241088870284
"1384","BH",0.874399292867182,0.657533102103851,0.64750687287462
"1385","BH",0.579858813345132,0.450513324037776,0.259580230640343
"1386","NS",0.0246591631232138,0.526116666023241,0.492642804000992
"1387","Pulsar",0.451523375801027,0.38340695667437,0.648411957029426
"1388","Pulsar",0.323031191605256,0.4997594997595,0.632019236670987
"1389","NS",0.43240093067009,0.505730272043218,0.517394252989049
"1390","NS",0.837901324725368,0.609810220556637,0.570642866422838
"1391","BH",0.0323990574241897,0.477904986090306,0.371409063973411
"1392","NS",0.310203677371675,0.515447136133291,0.576345725921227
"1393","BH",0.124658937412883,0.585358213630465,0.625827814569536
"1394","BH",0.69876176794396,0.717436192274394,0.681536194283395
"1395","NS",0.555445866694379,0.477418772679519,0.358369472318065
"1396","Pulsar",0.722827040737575,0.506907623605251,0.61782261294075
"1397","NS",0.285921491675014,0.342986459331042,0.454933549382235
"1398","BH",0.149913530440881,0.255141296604132,0.0978485964104924
"1399","BH",0.0352417504707379,0.359422990647755,0.279495390587094
"1400","NS",0.755572749907655,0.5593035327939,0.550269696457929
"1401","NS",0.336316380665563,0.548434503683731,0.5073480372017
"1402","NS",0.585058390698017,0.494519344078742,0.471551744190033
"1403","BH",0.221335782011584,0.376738552581309,0.455192064462035
"1404","Pulsar",0.215539434110607,0.414136386261822,0.400101936799184
"1405","BH",0.235460851886124,0.452857729325366,0.482752802142346
"1406","NS",0.601923051137733,0.590704175284385,0.578561113255514
"1407","NS",0.554764154411122,0.464222535230072,0.38568224785494
"1408","BH",0.188207954416159,0.559749832477105,0.58796994135704
"1409","NS",0.704448771910566,0.59024471449975,0.594993944818871
"1410","Pulsar",0.709287150791769,0.608945609772608,0.77816178902977
"1411","Pulsar",0.0680782908497452,0.480916968840268,0.550385946233697
"1412","BH",0.352856097750999,0.543462546308846,0.680534918276374
"1413","NS",0.583739527554742,0.539697045912859,0.507682398351195
"1414","NS",0.726829489051051,0.471750478135201,0.382511640416197
"1415","Pulsar",0.368811020640488,0.539102320273868,0.731038156755677
"1416","NS",0.169588132305598,0.772995089162235,0.846179416091434
"1417","NS",0.562640156026784,0.580345932729796,0.583182922026779
"1418","Pulsar",0.176219604494364,0.484688318612792,0.377112113654832
"1419","BH",0.252806263370158,0.538527074629311,0.347797897466772
"1420","NS",0.0568102210020949,0.521621240380546,0.433245441378542
"1421","NS",0.698680533146627,0.606805257968135,0.495650837023676
"1422","NS",0.227487590839612,0.448479085149426,0.31765896062048
"1423","Pulsar",0.395985405862479,0.638455538221529,0.782988685134608
"1424","Pulsar",0.189185711418114,0.676939568538121,0.883074684772066
"1425","BH",0.495260203016042,0.64882084066969,0.630913210612053
"1426","NS",0.72577355605823,0.562962848440809,0.551872255028769
"1427","Pulsar",0.0683298641404965,0.291177861873226,0.558070604889846
"1428","Pulsar",0.490912847616122,0.498173586458816,0.675196883168778
"1429","NS",0.173131393677989,0.586021081163873,0.715625259050012
"1430","BH",0.413202242818239,0.467282696195626,0.380604856999146
"1431","Pulsar",0.124469409136832,0.593746740377595,0.558593528645095
"1432","BH",0.171816659566772,0.499262729351403,0.471490561995107
"1433","NS",0.0981636496750474,0.442478210251408,0.505371001060801
"1434","Pulsar",0.097953275014396,0.595920138888889,0.695519459282677
"1435","NS",0.674000611661584,0.562662685568814,0.500658840967472
"1436","NS",0.529695517086408,0.54521163643886,0.50304815398315
"1437","Pulsar",0.553380977481988,0.608227820751048,0.704613580086016
"1438","BH",0.492306659891888,0.3302372124984,0.177341039720413
"1439","Pulsar",0.267279206064508,0.602560752547687,0.772877728279535
"1440","NS",0.198565825107194,0.386781424034611,0.419444517067984
"1441","Pulsar",0.355404927493542,0.301949365040848,0.387798533932372
"1442","NS",0.541064082058957,0.500651158735608,0.476623611191425
"1443","NS",0.505712268699491,0.488271747074194,0.434167995040737
"1444","NS",0.123831140531937,0.508647526807333,0.720621496705674
"1445","NS",0.301373086363822,0.551768663598281,0.423943761152306
"1446","NS",0.77231794795767,0.578813072425564,0.405556880515144
"1447","NS",0.645144431587738,0.529930391277157,0.51427307081747
"1448","Pulsar",0.219390994481365,0.441500567169016,0.433421009370376
"1449","NS",0.115791672424488,0.466638968656443,0.296823044206728
"1450","NS",0.5249958454399,0.445195677872949,0.408176810247561
"1451","Pulsar",0.0808411582035882,0.544056833845828,0.596937978440869
"1452","Pulsar",0.0525053801479051,0.641816357517692,0.71788344394945
"1453","BH",0.608162707916726,0.233148622942685,0.247795097641537
"1454","NS",0.142789143454082,0.289409464852977,0.203972509243274
"1455","NS",0.262998110795749,0.581094901175046,0.581801891903155
"1456","NS",0.211119557717391,0.499547193036444,0.48189513926816
"1457","Pulsar",0.351507974796688,0.458714221489585,0.715007101151965
"1458","NS",0.722085173518446,0.529978483391335,0.459754513954596
"1459","NS",0.57662805084346,0.566089642886672,0.525318225175147
"1460","NS",0.0860378034580874,0.192417601602485,0.208362231249381
"1461","Pulsar",0.522380837791278,0.506366571018651,0.689631843039973
"1462","Pulsar",0.498481424796009,0.29816665877114,0.525904828954527
"1463","BH",0.30316964855581,0.661647886926654,0.508872273279875
"1464","NS",0.023442569648836,0.468141389357461,0.415750684354601
"1465","BH",0.146458441527218,0.304795012497486,0.276635178763602
"1466","BH",0.295910850808802,0.607461497968604,0.544711628780763
"1467","Pulsar",0.125177087856941,0.575566750629723,0.719096440776861
"1468","Pulsar",0.268089241028341,0.638193791157103,0.779834370110293
"1469","NS",0.529725075385344,0.50818156578038,0.433441362356564
"1470","NS",0.342459391042368,0.297263589385779,0.203026706231454
"1471","NS",0.661465442758937,0.578166147201637,0.572703853518449
"1472","NS",0.00954023272340301,0.440601779653243,0.55504207812424
"1473","NS",0.141348729698945,0.614364418167159,0.617060738684885
"1474","Pulsar",0.224129616214501,0.644849973679593,0.681660899653979
"1475","NS",0.0865670826835173,0.516284987277354,0.507691510850987
"1476","NS",0.468250960669318,0.474313920359824,0.420274656698102
"1477","Pulsar",0.174732644519628,0.438492216647369,0.66149097226531
"1478","NS",0.055999158685843,0.482267031781595,0.451083896396396
"1479","NS",0.788734064643219,0.488837757940264,0.472878810632227
"1480","Pulsar",0.270292159006814,0.385383095955921,0.426464881645324
"1481","NS",0.647706585233246,0.522041028955021,0.48967478930656
"1482","NS",0.710315481738525,0.571052462118398,0.560695415724979
"1483","BH",0.602863085740427,0.471173728994123,0.321637466632963
"1484","NS",0.398366380108191,0.465731876000108,0.476341113296826
"1485","Pulsar",0.487358894446633,0.60130132804152,0.688050521035502
"1486","Pulsar",0.622213245522814,0.609794158119476,0.667657435600019
"1487","Pulsar",0.743215724144576,0.621838113384969,0.753604775087509
"1488","Pulsar",0.544036754117523,0.612751985549246,0.778584167874436
"1489","NS",0.363815435395695,0.479328698559834,0.427762336167095
"1490","BH",0.445779569064752,0.628620818092391,0.604030365207297
"1491","NS",0.751504402877451,0.555196597624062,0.530105517814906
"1492","NS",0.0714614776954187,0.722150564052167,0.755545748484657
"1493","BH",0.266525040796314,0.506568503989452,0.327973552741652
"1494","BH",0.378133524005866,0.595497299389208,0.580934008146569
"1495","Pulsar",0.28756510417082,0.301677226984719,0.467500355265028
"1496","BH",0.033322218460439,0.455441510312579,0.375492312142587
"1497","NS",0.0249797832708878,0.404268180504087,0.414145591295021
"1498","BH",0.427276493606533,0.375833781822333,0.255987558320373
"1499","BH",0.137649961750941,0.561116039393614,0.515963694940286
"1500","BH",0.480479584688663,0.314783420731269,0.0652444461865611
"1501","NS",0.494098194994486,0.621519204389575,0.574833331549829
"1502","BH",0.126590139632444,0.35016991371418,0.278724676472616
"1503","NS",0.3594785797065,0.582942710188496,0.495031741650566
"1504","Pulsar",0.264838610009672,0.437397717846975,0.758766533374346
"1505","Pulsar",0.29965979262277,0.383376875873382,0.59019603884436
"1506","NS",0.225484487872385,0.415336687641394,0.316891389284089
"1507","BH",0.315790731064899,0.36686626746507,0.271390834960377
"1508","NS",0.555398417033597,0.550694355480137,0.527661146632597
"1509","BH",0.303415059394712,0.478356562267804,0.459565534334451
"1510","BH",0.11750993553209,0.461684550026265,0.538968291171298
"1511","NS",0.166709207842748,0.660118334401501,0.7399751287973
"1512","NS",0.642750845270343,0.575677715900635,0.476640313848152
"1513","NS",0.361565295367953,0.404758064516129,0.361348658119781
"1514","NS",0.154572114184731,0.57454860367749,0.512940907641816
"1515","NS",0.087146204505803,0.56597181150651,0.70041952947383
"1516","BH",0.28777760882629,0.251821099813522,0.0298282170183278
"1517","NS",0.70819589694133,0.544142539966947,0.549289157150159
"1518","Pulsar",0.218153202914243,0.405573234332184,0.677516424495276
"1519","BH",0.0208447243940364,0.480226032077514,0.515570661896243
"1520","NS",0.70567558587813,0.540346724798145,0.51456759403734
"1521","NS",0.0109512586248238,0.39222635889799,0.596448206304632
"1522","BH",0.397685346162162,0.29992425592586,0.15255053491696
"1523","BH",0.0870710940714174,0.385860453207721,0.0507717838792379
"1524","NS",0.690754579906194,0.489970188469506,0.483462686567164
"1525","BH",0.341385535233492,0.259200891670849,0.140359067042408
"1526","NS",0.597998369327847,0.558347824706278,0.587709009732413
"1527","BH",0.227807682094123,0.669367747977115,0.527232404385304
"1528","Pulsar",0.241166311958583,0.572305358251155,0.737414793174986
"1529","NS",0.175949853383347,0.461095721184442,0.357626532501869
"1530","Pulsar",0.529183616253423,0.561814003812246,0.732861950736868
"1531","Pulsar",0.41648552572487,0.2941431670282,0.572187893244182
"1532","Pulsar",0.265432413745802,0.396588957055215,0.771602931478093
"1533","NS",0.139422592551112,0.496224412743117,0.615802457606674
"1534","NS",0.43187016327188,0.391276857326854,0.39109148619684
"1535","Pulsar",0.064617015645838,0.663909943196533,0.792936921604085
"1536","BH",0.328016549225783,0.333663032955932,0.0669790193305044
"1537","NS",0.45993409614673,0.477600857318853,0.433948980524824
"1538","NS",0.561177947597709,0.595848403106966,0.566366670541155
"1539","BH",0.573199289395792,0.273742403163213,0.232036855417333
"1540","BH",0.296331982874008,0.34960927913227,0.156242405812583
"1541","NS",0.0607309881300705,0.527701846789786,0.444261394838001
"1542","Pulsar",0.384391339200929,0.607743894723523,0.750080619155111
"1543","BH",0.0382726466751917,0.599772995654816,0.621159668790085
"1544","NS",0.549201364208169,0.546081590582697,0.503595546828765
"1545","BH",0.337880322461659,0.580525516131915,0.674243475846752
"1546","NS",0.652142410597525,0.510406744455365,0.476993740748352
"1547","Pulsar",0.165759338045849,0.528283796740173,0.739207256022145
"1548","BH",1.00612559426319,0.3070563452507,0.154745136510708
"1549","NS",0.636297108392582,0.556273563289484,0.495833739284876
"1550","NS",0.60019389771866,0.466866496751265,0.388600716314684
"1551","NS",0.527676110693526,0.478430953775758,0.412945236949445
"1552","Pulsar",0.12342328558726,0.547394126341495,0.856432313431315
"1553","NS",0.676789886079781,0.570474987922736,0.475254342083076
"1554","Pulsar",0.448387345473774,0.303944017633589,0.389527027027027
"1555","NS",0.572065883084482,0.477197623181323,0.412710222870782
"1556","Pulsar",0.304423414690176,0.681223829218794,0.66115070587914
"1557","NS",0.666688890679675,0.455033833573681,0.385317985200014
"1558","BH",0.361115597159509,0.450174830198376,0.443755619371544
"1559","NS",0.842901546105847,0.529763324960965,0.343897383136684
"1560","NS",0.658260184120762,0.525563425038456,0.506231316914544
"1561","NS",0.0101340595031534,0.481726710229573,0.576421380972636
"1562","BH",0.467660819510943,0.399470652343142,0.309574525211663
"1563","Pulsar",0.327860628121002,0.438804407320149,0.524182320776417
"1564","NS",0.105289983172491,0.366968713210374,0.432648036833355
"1565","NS",0.00938318478454542,0.445996453416996,0.469250673009069
"1566","BH",0.252680981579593,0.28235751955877,0.0393748877312737
"1567","Pulsar",0.0559961005678632,0.332663500182682,0.346511627906977
"1568","NS",0.0210107822450089,0.374676800125362,0.555586491076649
"1569","NS",0.223884720554786,0.601684214378957,0.534479593491733
"1570","NS",0.210184312530202,0.443470889705177,0.40855030979583
"1571","BH",0.352847098016967,0.738024048460956,0.698882757107466
"1572","Pulsar",0.0467167613172781,0.643756757839093,0.720336385428538
"1573","BH",0.320276666813554,0.367007504802358,0.19117893677679
"1574","Pulsar",0.365323526363652,0.588931840398116,0.624388461460385
"1575","BH",0.0760414200232118,0.237887210441877,0.0913193930911274
"1576","BH",0.254140506190652,0.242734075269535,0.0206329072789718
"1577","NS",0.671120277289797,0.547295759182635,0.541440885446691
"1578","BH",0.210792321153036,0.692981602258347,0.833676106101355
"1579","NS",0.0304939329945258,0.721000857469512,0.799649362866672
"1580","BH",0.852008763903341,0.299941566669527,0.058583658427552
"1581","BH",0.203505615270766,0.461176827418866,0.280623608017817
"1582","BH",0.442050432498921,0.410563908770827,0.155198068207906
"1583","Pulsar",0.194840821220556,0.442856121792581,0.443591848388594
"1584","Pulsar",0.288310258832289,0.693236341123665,0.764803607452237
"1585","Pulsar",0.644637194594907,0.544113894441373,0.828174466413933
"1586","NS",0.405306345609437,0.494318181818182,0.379138380824721
"1587","NS",0.460109897171136,0.516427126812686,0.427805852925826
"1588","BH",0.339787213623147,0.26969773847492,0.115771782630064
"1589","BH",0.579469185448849,0.365945061396825,0.29228538363938
"1590","BH",0.358702383410409,0.478299437502053,0.264674317922771
"1591","BH",0.539095582784761,0.562257714374322,0.62316454569725
"1592","NS",0.236111787851219,0.397067759375536,0.164184047401349
"1593","NS",0.468750230180791,0.483357518183703,0.45846008502598
"1594","Pulsar",0.352121612033901,0.328887797541399,0.522911257064304
"1595","Pulsar",0.406484762727656,0.413581380703734,0.553064693530647
"1596","Pulsar",0.520192675050011,0.685140893804558,0.76558531360444
"1597","Pulsar",0.29194032317626,0.663115138259647,0.714595796495315
"1598","Pulsar",0.519157370763717,0.539574428108413,0.64459753444525
"1599","NS",0.636087170581624,0.589823555901257,0.581823994604277
"1600","Pulsar",0.223453145123873,0.550727834142038,0.732337611142745
"1601","NS",0.298357296196055,0.436610440633307,0.406173092063256
"1602","BH",0.0260658906529198,0.276622983636321,0.2535309377402
"1603","BH",0.0638144144925396,0.511632842391205,0.485321745798454
"1604","BH",0.201876855548063,0.575322750413507,0.58377194829256
"1605","NS",0.707354865537575,0.436031291854377,0.394278708622803
"1606","NS",0.784105703203632,0.573910062785541,0.503145599732532
"1607","NS",0.0139358567626317,0.63959374124087,0.483397537399853
"1608","NS",0.685297311130338,0.606587661161373,0.509638721475177
