"","classification","relative_intensity","soft_colors","hard_colors"
"5308","NS",0.244505364143536,0.606219288418596,0.592927995610781
"5309","Pulsar",0.352242169814638,0.444394769196379,0.464173111644076
"5310","NS",0.369773901097062,0.474913146554938,0.529034156257523
"5311","NS",0.739634073698407,0.432004060324826,0.389244059128048
"5312","NS",0.566527848079514,0.446926925690284,0.32211050710922
"5313","NS",0.0506478180620869,0.379500723134,0.49916763099661
"5314","NS",0.104121822941361,0.309262225572411,0.262928759231237
"5315","NS",0.612330170973577,0.538208471680168,0.536089741996223
"5316","NS",0.607499806140136,0.634481417178754,0.575037271554684
"5317","Pulsar",0.583368901989419,0.533267905337586,0.607410881801126
"5318","NS",0.406324487785861,0.559010935634247,0.522946107412979
"5319","BH",0.0242272118051963,0.254794878494905,0.286846711677919
"5320","NS",0.388240921245637,0.597122098375515,0.592399948415939
"5321","NS",0.792919889480076,0.570225242085976,0.485215723337787
"5322","NS",0.842963384024786,0.604879910216725,0.553770716671353
"5323","NS",0.174258880420517,0.502475489716444,0.410259681516104
"5324","NS",0.624877638691497,0.637386932603738,0.634538386458329
"5325","NS",0.483285528428571,0.330910812240693,0.25902741373462
"5326","Pulsar",0.227808425407766,0.622551324243849,0.790273423894114
"5327","NS",0.654092487362471,0.570830777154196,0.535149764065812
"5328","BH",0.461049877002529,0.411921234699308,0.256330445023976
"5329","NS",0.145343876079324,0.516291640747335,0.322914320887568
"5330","BH",0.0461772208246232,0.507920783242746,0.530301739560084
"5331","Pulsar",0.194228493282742,0.468921989396617,0.660676839694164
"5332","BH",0.412469963340299,0.486430715108575,0.466848155461281
"5333","Pulsar",0.18032776403869,0.500668449197861,0.560070671378092
"5334","BH",0.339128849077594,0.742043361370587,0.597868208049513
"5335","Pulsar",0.0994140893875617,0.449516524273131,0.628217744280187
"5336","Pulsar",0.666119291650294,0.397789450645656,0.485061558410309
"5337","NS",0.670320885352399,0.558441473066961,0.533457894590615
"5338","Pulsar",0.384927481011868,0.653331493999172,0.798879551820728
"5339","BH",0.249511145339496,0.468938789467685,0.178306878306878
"5340","BH",0.312055703363192,0.605339259723779,0.475186995534645
"5341","BH",0.622630275292701,0.429628455155647,0.337344958860371
"5342","BH",0.0083886909941948,0.541559809304831,0.261490643009778
"5343","NS",0.618342840367926,0.590926115328656,0.560161701270842
"5344","NS",0.305791093838296,0.530212981546796,0.576328969334856
"5345","NS",0.0631305039388078,0.3046007078012,0.481375226641574
"5346","Pulsar",0.0418742935294964,0.393406593406593,0.629364368845121
"5347","Pulsar",0.310510257578762,0.579279279279279,0.664165337835725
"5348","BH",0.0198604339372859,0.395337925594489,0.213144202180377
"5349","BH",0.274262648807374,0.598085804163041,0.554844448837382
"5350","NS",0.334971004243619,0.466197036326879,0.338792538168826
"5351","BH",0.601055619839184,0.410089362928798,0.378220709771512
"5352","NS",0.101587575704062,0.495503266720979,0.357867555862798
"5353","NS",0.0647226424410278,0.616990409871114,0.573945097506285
"5354","NS",0.475116800046538,0.423723451374096,0.396256849920453
"5355","BH",0.0380559305720199,0.536668697771588,0.548541682128052
"5356","Pulsar",0.0855997602662694,0.419341035515618,0.710321272280926
"5357","BH",0.126157649864158,0.570939854987872,0.559110871202277
"5358","NS",0.721206811659776,0.480711511299435,0.40086572738075
"5359","BH",0.320276666813554,0.367007504802358,0.19117893677679
"5360","NS",0.147730346001051,0.476955316568718,0.323891922619765
"5361","Pulsar",0.0738525374655992,0.531312332994618,0.573261830517767
"5362","Pulsar",0.720417336878541,0.617578886695037,0.672578172578173
"5363","NS",0.807357650861741,0.548029839366988,0.523066118613688
"5364","NS",0.153817608429882,0.581565505265403,0.701735463906332
"5365","Pulsar",0.112785561081702,0.645577302382036,0.781109445277361
"5366","Pulsar",0.145021253310886,0.598420350805211,0.717226435536295
"5367","Pulsar",0.543022297512418,0.583333333333333,0.74672610755085
"5368","Pulsar",0.355198949577479,0.346625563511005,0.541615311271831
"5369","BH",0.0111631824518191,0.467260166486729,0.202245702069014
"5370","NS",0.595687545790445,0.530773163137267,0.550949913644214
"5371","NS",0.638099779666733,0.50122591943958,0.438086970247021
"5372","BH",0.346692436651207,0.424128433484444,0.169810737736578
"5373","NS",0.782016216381279,0.643828573860493,0.592239206516798
"5374","NS",0.361382307969239,0.549199805319362,0.511506555230845
"5375","Pulsar",0.363480373712414,0.568303748555262,0.701343803704411
"5376","NS",0.259644256474678,0.53028125589241,0.467239089691328
"5377","Pulsar",0.23298907183683,0.748282202651698,0.891098643443309
"5378","NS",0.717039888183522,0.581883177071955,0.57370161028155
"5379","BH",0.397688718148682,0.295091834687361,0.223770043663544
"5380","NS",0.440900617053793,0.472167784499653,0.438581878600867
"5381","NS",0.739458827632078,0.588177823021154,0.598919347642889
"5382","Pulsar",0.352262103161354,0.539501298331733,0.657956617083675
"5383","NS",0.518558581318654,0.456558576042406,0.395165905042836
"5384","Pulsar",0.218153202914243,0.405573234332184,0.677516424495276
"5385","Pulsar",0.30522106511898,0.429378531073446,0.723091889979659
"5386","BH",0.404085376576581,0.279565679037314,0.158869539551358
"5387","BH",0.395783049747966,0.735408055386988,0.675450710884943
"5388","Pulsar",0.544925807633714,0.504149474868717,0.682708030182566
"5389","Pulsar",0.198301933941736,0.4705706765081,0.579035947007293
"5390","BH",0.301567994413189,0.280317978626807,0.192212144820591
"5391","BH",0.208563920783125,0.514832122197748,0.375450498198007
"5392","NS",0.152994526797322,0.428478214292671,0.385799658806661
"5393","NS",0.604490595014409,0.519648733450677,0.476566734770462
"5394","Pulsar",0.0575352379902263,0.452601318188192,0.713803911505398
"5395","NS",0.676681546582677,0.440977314569226,0.35828781230411
"5396","BH",0.38128195879097,0.484504470361247,0.219550362526733
"5397","Pulsar",0.506327462821967,0.590045529308002,0.699167366358802
"5398","NS",0.531766275280604,0.629513209828254,0.791005317537846
"5399","NS",0.0911702393211556,0.441376074534578,0.413235941212708
"5400","BH",0.688495392570897,0.274753415187482,0.188651910592131
"5401","Pulsar",0.216377899198012,0.500619578686493,0.588655584718577
"5402","NS",0.717711582793718,0.558741599501768,0.481698400661742
"5403","Pulsar",0.44505894889726,0.538821887770358,0.726864878691879
"5404","NS",0.574416228223313,0.542430548673736,0.642900722688642
"5405","BH",0.190013736010622,0.659497021839841,0.823921971252567
"5406","NS",0.21285700918464,0.433174749130452,0.489939715382599
"5407","NS",0.730184195729878,0.473275744693726,0.433307833786357
"5408","NS",0.614454690208635,0.418440602900207,0.403527730969302
"5409","BH",0.0798952606331102,0.450952788999061,0.407599004997028
"5410","Pulsar",0.523579785298891,0.55483362866706,0.680707700377252
"5411","Pulsar",0.334150383667548,0.558869701726845,0.720068828110849
"5412","BH",0.331148093203148,0.642930402930403,0.737108953613808
"5413","BH",0.00947882770198519,0.3184666272253,0.257953064839621
"5414","NS",0.118308178052249,0.527621899686674,0.440744220164596
"5415","NS",0.111612516322871,0.369854111836761,0.270628055660023
"5416","NS",0.64283989239245,0.664132356171614,0.608466699664522
"5417","BH",0.498954361873579,0.426946196745292,0.263377085062469
"5418","BH",0.572941523436207,0.621341604867134,0.604016919109908
"5419","BH",0.0542110828204457,0.482541122150307,0.57041945022451
"5420","BH",0.285679279507612,0.61379270141075,0.733067408034167
"5421","BH",0.525926855103886,0.508741475511469,0.361842635097044
"5422","Pulsar",0.229691099643789,0.501018090688386,0.791005855050596
"5423","BH",0.620131083526218,0.44026728961808,0.364522296922223
"5424","BH",0.0301298967595604,0.552238631447247,0.424148094679539
"5425","BH",0.366947283413577,0.605369752038973,0.547832140639602
"5426","Pulsar",0.268227698985605,0.418597050292111,0.528102928010081
"5427","BH",0.141427858609892,0.46342330386976,0.477754457181078
"5428","NS",0.57952364724717,0.487349225734505,0.45932121373371
"5429","Pulsar",0.630899059228276,0.464152172681434,0.39234834005236
"5430","Pulsar",0.541000782610458,0.452228520787813,0.550408206774602
"5431","BH",0.608939430626358,0.594252036590361,0.637809510267921
"5432","Pulsar",0.61858631959125,0.477714132827417,0.499084387939581
"5433","BH",0.206304063012796,0.54322324858988,0.546899389811267
"5434","BH",0.185536359048779,0.635050104870659,0.821100131376021
"5435","NS",0.115791672424488,0.466638968656443,0.296823044206728
"5436","BH",0.372252063421976,0.436287957619904,0.403204807210816
"5437","NS",0.145557719229342,0.472865902027941,0.311942698435901
"5438","Pulsar",0.269146691805435,0.391598520249221,0.614965190068388
"5439","NS",0.290958814491267,0.55087401340592,0.567361000053308
"5440","Pulsar",0.380045116850975,0.492962252079335,0.5092119523146
"5441","NS",0.614466631770797,0.465750827252543,0.400042586219924
"5442","BH",0.501760019222783,0.610427510120557,0.468242209322096
"5443","BH",0.476919385137323,0.468556333000143,0.260481659579541
"5444","BH",0.514822142000507,0.430247240438271,0.324114071454111
"5445","NS",0.411453795406507,0.404961507449993,0.295925035286737
"5446","NS",0.155670443280342,0.505122882347044,0.439254968219487
"5447","BH",0.195807885213337,0.435439269970883,0.424743925481486
"5448","NS",0.180907319244107,0.33913420014746,0.110911094783248
"5449","BH",0.45273095196673,0.652586501230209,0.549131385947587
"5450","NS",0.606329326914174,0.653454084717943,0.616758722935988
"5451","BH",0.630913309697535,0.522608580683546,0.307301242186376
"5452","BH",0.151979982905539,0.531347147265142,0.583794324421409
"5453","Pulsar",0.086650017718561,0.474620060790274,0.58573996405033
"5454","NS",0.607875508761673,0.602694513248228,0.557205632027619
"5455","Pulsar",1.00105788018505,0.543550643973712,0.670809191662141
"5456","NS",0.523434899503238,0.520048650457475,0.498659701646375
"5457","BH",0.266609763037013,0.620945085100127,0.689162581371052
"5458","Pulsar",0.205958511509571,0.598468414312224,0.644769700332963
"5459","NS",0.641536919254862,0.539317975893029,0.522391670995794
"5460","NS",0.376419511731542,0.348697243266948,0.464862581382635
"5461","NS",0.58637185001031,0.532621251291909,0.513445376884952
"5462","NS",0.788040325775473,0.612695555892626,0.576142915597218
"5463","NS",0.116534161985238,0.467542001738294,0.578219833694286
"5464","BH",0.112243790415881,0.617800436513887,0.603052378398021
"5465","NS",0.771368716620304,0.578907356507274,0.625186197593892
"5466","NS",0.015560941693034,0.566665852526683,0.598297371340594
"5467","Pulsar",0.104041332355753,0.726967555682371,0.793274790631473
"5468","NS",0.881570581487262,0.58053442419023,0.565471310417463
"5469","NS",0.64370868353569,0.607074585095789,0.590311701333844
"5470","NS",0.0443277257793879,0.598377110600956,0.41244248006339
"5471","NS",0.227443735273827,0.474479712353557,0.308932779095528
"5472","BH",0.0595971503398414,0.558285608719749,0.603120590920408
"5473","BH",0.449373144655366,0.388497944494024,0.192808311768568
"5474","NS",0.0509371909821618,0.388424026980221,0.409574093629004
"5475","Pulsar",0.363438066220004,0.24381520119225,0.454619717098757
"5476","NS",0.191102744435287,0.676199919782521,0.677722333111555
"5477","NS",0.0150821115046707,0.552129772677113,0.496176572818909
"5478","Pulsar",0.139077390244654,0.561132509225836,0.594854467435518
"5479","BH",0.0889389356261428,0.502743708724031,0.473615555510262
"5480","Pulsar",0.497982373266643,0.664619944950243,0.771270143822561
"5481","Pulsar",0.466823142632755,0.541013488880787,0.770325326847066
"5482","Pulsar",0.212000889182716,0.590383356368662,0.717631130277806
"5483","BH",0.475760630331543,0.28528788754092,0.164560421892083
"5484","BH",0.922161852166389,0.651475202519715,0.50899220115638
"5485","BH",0.129025296686569,0.41647454358142,0.32673646578141
"5486","NS",0.038070118261204,0.540532919780065,0.589476430840104
"5487","BH",0.302082784355199,0.297596040331255,0.199565512018177
"5488","BH",0.678439465964301,0.220591762422868,0.270750242260417
"5489","NS",0.116456528558611,0.692571326170227,0.797325102880658
"5490","NS",0.600647124192294,0.537296450847627,0.472395448450661
"5491","NS",0.577289494233302,0.613924852452714,0.553645864899628
"5492","BH",0.393172168883765,0.612084883050372,0.577753462524115
"5493","NS",0.584452136032943,0.578615587002973,0.551310079025781
"5494","NS",0.161793049682925,0.424392165288072,0.358033565958806
"5495","Pulsar",0.59811086858637,0.583319320665882,0.750151240169389
"5496","Pulsar",0.55528018852117,0.553648750645533,0.742571081632186
"5497","NS",0.604706326622634,0.547942628052046,0.522397645169922
"5498","BH",0.274095507457416,0.596298586705682,0.563519243313764
"5499","BH",0.0801413470274784,0.482008169263686,0.472477165181028
"5500","NS",0.550412319071827,0.544213954511665,0.495976461099401
"5501","NS",0.180879115213261,0.499499346974314,0.404202943615257
"5502","Pulsar",0.798724731155734,0.637888269990578,0.753374766821761
"5503","BH",0.359582193033329,0.621678097183715,0.59005496208312
"5504","Pulsar",0.645967559592473,0.440156492526206,0.685848257430232
"5505","NS",0.599438538727469,0.673455846533739,0.687796612891569
"5506","BH",0.0797584142541341,0.425703074762798,0.355597767666505
"5507","BH",0.0732829426113925,0.392863322950776,0.0771452489523188
"5508","Pulsar",0.267847513048128,0.533032799626924,0.649106412802243
"5509","NS",0.139194276633948,0.442282130098862,0.363424087617196
"5510","BH",0.427276493606533,0.375833781822333,0.255987558320373
"5511","NS",0.65918417200931,0.493288501177771,0.404117904340682
"5512","BH",0.211086831228171,0.222340425531915,0.277832662056387
"5513","Pulsar",0.243851274823104,0.260369702434626,0.469523039611964
"5514","NS",0.588921819465678,0.455904133566716,0.355894627021388
"5515","NS",0.703236293722958,0.441126117557542,0.426479918012786
"5516","NS",0.661015714686654,0.574978547318856,0.570029024148301
"5517","BH",0.319999588294166,0.595453238466386,0.521374078953083
"5518","BH",0.0593705746925593,0.286290322580645,0.274505650465488
"5519","NS",0.619370630001724,0.569911088940403,0.561931661100028
"5520","NS",0.258947504310578,0.37488792588165,0.387047144584051
"5521","NS",0.708155842213667,0.57248463774271,0.585889491682308
"5522","BH",0.11250961105988,0.727655428211519,0.472042494573385
"5523","BH",0.627270689392236,0.331611168516605,0.243336729431594
"5524","NS",0.611491029154039,0.539505360266993,0.523577988609586
"5525","NS",0.613094597904112,0.53402821205433,0.521361930923587
"5526","Pulsar",0.329146152062779,0.561404318139878,0.697161787659669
"5527","BH",0.483246645289676,0.368899589293301,0.234250953706568
"5528","BH",0.399051969365778,0.371858072013645,0.166098489561301
"5529","Pulsar",0.465142536213358,0.604224037608453,0.645689352835599
"5530","BH",0.223181885922901,0.584248616432524,0.764708716812027
"5531","BH",0.0592189550145668,0.369310942236019,0.116060767820474
"5532","NS",0.0142128384666125,0.502210348885284,0.766129755252069
"5533","NS",0.331192866688036,0.429688403617942,0.347164665227926
"5534","BH",0.441129010204406,0.717004730919199,0.595121143797867
"5535","NS",0.128585006367449,0.644297937852812,0.66650137470542
"5536","BH",0.740730695017375,0.436713856682356,0.209539143203071
"5537","NS",0.692480391044651,0.543930145491263,0.53347993014825
"5538","BH",0.250352709913924,0.407246191268724,0.302290536467752
"5539","NS",0.14001985765985,0.495638106159895,0.378871179259558
"5540","NS",0.860616589685545,0.547865099462798,0.459974146908064
"5541","NS",0.652906153390839,0.423873461628512,0.373623314971055
"5542","NS",0.0461946931618916,0.460661047295258,0.440922550777829
"5543","NS",0.0782917899377648,0.506727929110601,0.704540986829172
