"","classification","relative_intensity","soft_colors","hard_colors"
"451","NS",0.574755505677029,0.478958513949489,0.476286391817377
"452","Pulsar",0.266160928161321,0.537643075931001,0.658855715475199
"453","BH",0.33649966009216,0.686596871398977,0.60349351120055
"454","Pulsar",0.171929149090688,0.467727231288176,0.540239388928262
"455","BH",0.200413706059623,0.58697758026664,0.626122094757682
"456","NS",0.653892180930626,0.441414838471538,0.373203673689897
"457","Pulsar",0.13811458941327,0.502197179105536,0.647187361335532
"458","NS",0.0175532859275869,0.585116840562214,0.647413161365968
"459","NS",0.730151374040093,0.553582038250964,0.563719709339223
"460","NS",0.618337015074038,0.487641300232571,0.447874572583152
"461","BH",0.490749869477598,0.392104031651942,0.259637305699482
"462","BH",0.0546492838407956,0.537678943120513,0.498956495051024
"463","BH",0.616927942289161,0.362511754959473,0.242426661345041
"464","NS",0.589892882388768,0.436860919444675,0.303559311578558
"465","NS",0.0179587713031813,0.586435824004166,0.657189101699487
"466","NS",0.629452092573521,0.591467595128612,0.62326051553365
"467","BH",0.626365553933607,0.676553147310271,0.766267386960156
"468","NS",0.14444430963598,0.597453519706869,0.551054054054054
"469","BH",0.0525949847405579,0.577350801062584,0.601433039256873
"470","BH",0.537836268929882,0.402321197125015,0.288619311408737
"471","BH",0.434193219991632,0.341822019634068,0.222591183613816
"472","Pulsar",0.37082225114487,0.670396381383169,0.788686444720023
"473","NS",0.15087785426255,0.467278989667049,0.43483556638246
"474","Pulsar",0.223902674899368,0.626705581904414,0.765256492612646
"475","BH",0.385942830208746,0.656224720354822,0.579391407625834
"476","BH",0.314839009359281,0.275030972412285,0.156063833798356
"477","NS",0.0368229305655113,0.490316926701721,0.803098081875499
"478","Pulsar",0.412419741297269,0.490171013992054,0.48367796788076
"479","BH",0.376578454848052,0.414863045356806,0.191228143271808
"480","NS",0.130441450207676,0.724825728974732,0.804905677613849
"481","Pulsar",0.33749369062852,0.56256201627307,0.74412328051541
"482","NS",0.344398961435322,0.540243557065987,0.415891885668231
"483","Pulsar",0.0207000502058938,0.78354556803995,0.837926263834879
"484","NS",0.557104586632755,0.602902696693849,0.568776654836956
"485","Pulsar",0.328926175162395,0.351321514384051,0.651957282974164
"486","NS",0.653296472443846,0.512917160765712,0.541308552854607
"487","NS",0.576119685249638,0.484039137168977,0.42532556329287
"488","NS",0.253898118144132,0.480333517827492,0.371482865101816
"489","NS",0.693511020364405,0.56646934824381,0.523987035328464
"490","NS",0.277498163048571,0.495136103239736,0.405066676303712
"491","BH",0.0384059085332546,0.466840264349739,0.315560115619691
"492","NS",0.0187378979934436,0.512610619469027,0.504182452455081
"493","Pulsar",0.406459729228721,0.746498449695285,0.903692922181227
"494","NS",0.020555974410524,0.397641554473408,0.408633565603225
"495","NS",0.165245579099344,0.40656662819033,0.390829242603773
"496","NS",0.670848015609985,0.521328734797604,0.439824649492102
"497","BH",0.0181203570036176,0.285663444902907,0.123266344045565
"498","BH",0.283234092374043,0.383271313237964,0.13610374618978
"499","NS",0.0216912616154471,0.589058281721455,0.544539294200475
"500","NS",0.427260482550395,0.517658489191159,0.397219524040797
"501","NS",0.554317993120048,0.467284145058274,0.390005065000844
"502","NS",0.0408047798431986,0.422318752921123,0.555066172578084
"503","NS",0.457318865255672,0.54818958464591,0.578930013923381
"504","NS",0.601941547790229,0.489202382510492,0.439742318150495
"505","BH",0.0611551811866189,0.442133481234979,0.562141768845679
"506","Pulsar",0.128844692261167,0.344012584890458,0.665669365246979
"507","BH",0.351722988197294,0.393213741749873,0.215855658829962
"508","NS",0.29057899553596,0.55740656656594,0.413380924711546
"509","NS",0.469734882248528,0.460896133737387,0.380056101787407
"510","BH",0.359940935442994,0.529722921914358,0.489235417261395
"511","Pulsar",0.474119459524066,0.589495730626712,0.713411616502452
"512","NS",0.753443372435559,0.611914604780746,0.59182144251602
"513","Pulsar",0.299126445265976,0.454372777238927,0.60027830412127
"514","NS",0.69729417190859,0.586560581055195,0.50932800781967
"515","BH",0.549720180799077,0.49476614025534,0.375887585021302
"516","BH",0.840510999821466,0.697155968640026,0.698485220344973
"517","Pulsar",0.240644859230031,0.597324972933959,0.791860004197076
"518","BH",0.145977739274638,0.538015537169204,0.547324644461773
"519","NS",0.911893628080623,0.506178722039891,0.435882957401133
"520","Pulsar",0.718167670950013,0.481683570847777,0.554492229408699
"521","NS",0.29223655461336,0.49985741734211,0.412563788630696
"522","BH",0.508022199775634,0.368414317341285,0.174295656829285
"523","Pulsar",0.297610663697014,0.599180079975806,0.728260621938717
"524","BH",0.577622061451516,0.522514150544902,0.46665827881228
"525","NS",0.667322433543256,0.573112024192127,0.560859588061742
"526","Pulsar",0.568900664242965,0.460183412274514,0.613035123459466
"527","BH",0.496578061966075,0.368769952439898,0.393742667188111
"528","BH",0.226390493532506,0.450933955376698,0.27928664921466
"529","Pulsar",0.410621329322428,0.354391226919111,0.606630402193001
"530","Pulsar",0.209531258413471,0.598061057115578,0.776059142864937
"531","BH",0.266403929229643,0.540858018386108,0.706341104895676
"532","NS",0.605251073967212,0.507020071232768,0.463438892534961
"533","NS",0.730045593880061,0.45192133984869,0.329870997459816
"534","Pulsar",0.288555127057704,0.302016302016302,0.321517931609675
"535","NS",0.884002990854496,0.462923936148423,0.407226179830599
"536","Pulsar",0.0315226429987383,0.627799293838805,0.608695652173913
"537","NS",0.363496848239048,0.47274078342761,0.527878113033323
"538","Pulsar",0.39314788525567,0.346173386910535,0.56081594663771
"539","NS",0.800707997383745,0.450381971662962,0.33257555365227
"540","NS",0.157846697123915,0.559327138548634,0.487383964073881
"541","NS",0.157301835124293,0.781781238562793,0.874608855192119
"542","BH",0.186786671971482,0.463870791650349,0.619678589768413
"543","Pulsar",0.368659990402765,0.334023318688746,0.480114760585675
"544","Pulsar",0.260382663699395,0.395955405755769,0.630799949290061
"545","BH",0.0870710940714174,0.385860453207721,0.0507717838792379
"546","Pulsar",0.272326611862924,0.680446410882916,0.818424015009381
"547","Pulsar",0.46048536138582,0.368584849129183,0.410761959737355
"548","Pulsar",0.293356834304028,0.687303810305694,0.803044820611093
"549","Pulsar",0.399693720054805,0.519494633881266,0.748578333807222
"550","NS",0.694082381479706,0.563094170895825,0.549000870975515
"551","NS",0.548959317405483,0.583368626950716,0.545206761333254
"552","NS",0.680485712513726,0.445886272696839,0.405239382635776
"553","NS",0.505401030974817,0.43864415280448,0.357706470278801
"554","BH",0.469003381535895,0.67724890284423,0.590960408364131
"555","Pulsar",0.360698287408932,0.580693919615253,0.705560246049934
"556","NS",0.697496274861376,0.561204333759911,0.541712501147208
"557","NS",0.287023024551714,0.557329606697917,0.547450034723913
"558","BH",0.253691405810767,0.299434459211063,0.163215957075659
"559","NS",0.670268274122932,0.504109267984136,0.511728291226963
"560","NS",0.60692628742704,0.450744610311643,0.409676611645063
"561","NS",0.458675976729663,0.434040952505561,0.384460769490742
"562","NS",0.0957652674909588,0.42764926349932,0.491686986107173
"563","BH",0.542471630551238,0.770294288934101,0.828015748187557
"564","NS",0.64548875815673,0.50970863718621,0.462812706106589
"565","NS",0.140297880043304,0.575811419095001,0.570724538588928
"566","BH",0.480858753243274,0.438870736275408,0.235557911944684
"567","NS",0.558358385433008,0.504407443682664,0.382438046588319
"568","Pulsar",0.368115758249308,0.314056133997284,0.452756083246806
"569","BH",0.485002937090185,0.308833438360163,0.20398442924512
"570","Pulsar",0.415279814305544,0.413256432744192,0.626109442934139
"571","NS",0.905488085704232,0.580596355923095,0.565553893928726
"572","Pulsar",0.5546105458494,0.766370840474453,0.9355291869972
"573","NS",0.640699461034731,0.509229061609296,0.504235821763265
"574","NS",0.613350300978679,0.534595739904022,0.502243599363688
"575","BH",0.279163391980695,0.396237960100856,0.339332405959053
"576","NS",0.520767810826197,0.505577501410805,0.486500883223793
"577","NS",0.490966105061778,0.487853219321592,0.396268399328
"578","NS",0.478398127405734,0.504815080422088,0.454901208949838
"579","Pulsar",0.100488328174564,0.65259155493296,0.832674698795181
"580","NS",0.0540907184563331,0.317101432051815,0.364388031635418
"581","NS",0.828123492722152,0.561933179856417,0.546538542546516
"582","BH",0.42956749502337,0.670498911712692,0.60263103929128
"583","NS",0.172388636629842,0.578801719127404,0.532535595747483
"584","BH",0.00337379971530555,0.676664405465646,0.558328093457325
"585","Pulsar",0.25780934773909,0.302580092932257,0.476418883253391
"586","NS",0.580856336402447,0.528460019818007,0.514886696133972
"587","Pulsar",0.589621956579841,0.519539284245167,0.627551020408163
"588","NS",0.24591611910224,0.516408068929184,0.465905891627095
"589","NS",0.268408167402656,0.358653374734434,0.292263300270514
"590","NS",0.649516387460212,0.527515510319938,0.554730723814692
"591","NS",0.211858929562249,0.535648852741884,0.614250396604901
"592","NS",0.148153007918224,0.608181873843154,0.555249047061528
"593","BH",0.383327040079495,0.455438763043586,0.469239570703111
"594","NS",0.469976354148811,0.528701525842832,0.542717037661213
"595","NS",0.243306891940611,0.444244007630422,0.45000307799643
"596","Pulsar",0.345810997510627,0.476193524980259,0.503258449706537
"597","Pulsar",0.790095836483649,0.503229731422334,0.636819109413427
"598","NS",0.576778002665068,0.488237771726923,0.446303135989394
"599","NS",0.656098798944804,0.475876296975191,0.40524393726864
"600","Pulsar",0.298591100353943,0.778838484546361,0.917873770142816
"601","NS",0.815532931398006,0.468878215243806,0.409461511889945
"602","Pulsar",0.401541572295259,0.544591494617964,0.713581781457395
"603","NS",0.157508626901471,0.560423902199455,0.522302079070246
"604","BH",0.446556567379931,0.417534907879862,0.24523408888449
"605","BH",0.300082072353501,0.28637662912172,0.159687856870955
"606","NS",0.428732818993423,0.29451877326047,0.355390310569701
"607","NS",0.62257849249199,0.559654223634197,0.556877006141344
"608","NS",0.142041729811334,0.309988294966836,0.324656313645621
"609","NS",0.168645481836821,0.444218851056514,0.318122922086401
"610","NS",0.607575938705603,0.525503996269663,0.518889529128437
"611","Pulsar",0.122670043326033,0.601222104144527,0.752310231023102
"612","Pulsar",0.409110317800315,0.520414707139803,0.615417580910587
"613","BH",0.258045092425749,0.456424256288633,0.459152845786206
"614","NS",0.523852976108892,0.485427005026424,0.423064047410391
"615","Pulsar",0.0909740186805602,0.701201230245469,0.780669620037485
"616","NS",0.73755970692542,0.585275536315179,0.550131352648788
"617","BH",0.350218372746044,0.512145570179313,0.303969754253308
"618","NS",0.087270670814093,0.424724606493083,0.360436254817078
"619","NS",0.480064006819803,0.429162156479484,0.379440249229623
"620","Pulsar",0.209437365950431,0.619194490723067,0.754580795688203
"621","BH",0.168238575343672,0.401290357817263,0.10472547356548
"622","NS",0.00815635515276944,0.426240699023824,0.519453417569538
"623","BH",0.150597049252872,0.485853770724874,0.50659218728995
"624","NS",0.715474944917488,0.542548136052039,0.511864975099218
"625","Pulsar",0.74455395992652,0.522410504694836,0.63744953362105
"626","NS",0.738208703847116,0.549412555358343,0.542636152468376
"627","BH",0.395143043388785,0.574673851972008,0.547367521910831
"628","Pulsar",0.521923050544547,0.380194174757282,0.625539635863105
"629","BH",0.651549494304862,0.385957491805012,0.363581566113212
"630","Pulsar",0.584080281017028,0.342290195545899,0.428004133451432
"631","BH",0.282133239855787,0.58969669686568,0.528771195682907
"632","Pulsar",0.294221163379822,0.393588686663707,0.606562435712816
"633","NS",0.538470796269804,0.381624289428458,0.330611154572688
"634","NS",0.685045690526375,0.613922301397517,0.534568053251823
"635","NS",0.109855719642472,0.460300429184549,0.402426263920593
"636","Pulsar",0.534563360186222,0.70349764343173,0.755103832813803
"637","Pulsar",0.0318911848203823,0.64136981586646,0.70930394755196
"638","Pulsar",0.265540602095074,0.595479462638902,0.74092053925456
"639","BH",0.143974642117307,0.601759231717163,0.391374372495665
"640","BH",0.078975985977225,0.532222004314571,0.397904834027515
"641","NS",0.720606023244645,0.4773304486878,0.435993300739287
"642","NS",0.528532906024097,0.60134637025856,0.610071730961767
"643","NS",0.369842769607415,0.479329288986934,0.443799920693367
"644","NS",0.444706653087723,0.341245666419511,0.301884788956729
"645","BH",0.374185972106267,0.27280593702599,0.15133478276366
"646","NS",0.656397410398809,0.576648768291183,0.556574004507889
"647","BH",0.212927512956257,0.279179281625711,0.125887012932333
"648","NS",0.0511112694696531,0.469919253952007,0.478265736353121
"649","BH",0.0120299136700631,0.469714223080155,0.331149480022735
"650","NS",0.248628088395636,0.446040957940312,0.487217163957121
"651","BH",0.447535232675689,0.617035204463987,0.55970954916799
"652","BH",0.221844317194055,0.444527269879905,0.191886316260961
"653","BH",0.373067686416852,0.288426713493936,0.0479791490767593
"654","NS",0.602628214376661,0.446381993255597,0.385282361751464
"655","BH",0.440940622058849,0.417225950782998,0.166763594068043
"656","Pulsar",0.356532261935653,0.569876880984952,0.693105063834771
"657","NS",0.437850384984583,0.596891586231608,0.463767036568109
"658","NS",0.0598673959570052,0.37006541347654,0.386820222525864
"659","Pulsar",0.126030462631372,0.669013072834363,0.814865407794295
"660","NS",0.46000060466217,0.485459700283516,0.401116307135315
"661","BH",0.660025346625549,0.32075420228814,0.120656288846197
"662","NS",0.349624908221339,0.387144408781928,0.273172002547328
"663","NS",0.291544450208632,0.587056653019662,0.64202316701568
"664","BH",0.443173005285134,0.484297642799084,0.355229120473023
"665","Pulsar",0.820071208995453,0.607301388874175,0.658078977225558
"666","BH",0.0472560325264762,0.465618401206636,0.392435778715231
"667","BH",0.357996469570303,0.474609903490575,0.336257976298997
"668","NS",0.267853289801948,0.439425987381934,0.421438922031729
"669","BH",0.38018317198704,0.3901521347947,0.2645492207536
"670","BH",0.15399684302958,0.394889155837065,0.325666301569916
"671","NS",0.319391014952742,0.578405362553178,0.513936147107797
"672","NS",0.746660493404629,0.482068156618575,0.400432540503075
"673","Pulsar",0.55528018852117,0.553648750645533,0.742571081632186
"674","BH",0.323266727667556,0.338390472627944,0.2750098900418
"675","Pulsar",0.312355845785529,0.400720343906123,0.578399585864916
"676","BH",0.225436738219569,0.703064488971207,0.819526173054291
"677","NS",0.518394081636999,0.556991653898997,0.52954352431706
"678","BH",0.422586328730788,0.640986763062491,0.637575539301622
"679","BH",0.689851920235634,0.339849985673939,0.0977777466994853
"680","NS",0.0378904321312647,0.631784338896021,0.571982810075206
"681","NS",0.347499055773777,0.512600068952225,0.425733010500593
"682","Pulsar",0.504250553395958,0.591974189899613,0.726087444236394
"683","BH",0.216912024844728,0.402379620406882,0.346298217204092
"684","BH",0.286435097326057,0.343568622653563,0.206959406200736
"685","Pulsar",0.343063741274404,0.59070131905446,0.710725493815765
