"","classification","relative_intensity","soft_colors","hard_colors"
"4684","NS",0.174102884597698,0.509009396855713,0.48054101727479
"4685","NS",0.194728447391203,0.529531565529414,0.516054286208866
"4686","Pulsar",0.627473030332163,0.719699234632863,0.761640840504913
"4687","BH",0.600724650358033,0.318755306103198,0.0994255964210838
"4688","Pulsar",0.212497272344241,0.491816012872441,0.637396571519062
"4689","BH",0.640910980212897,0.575165912943399,0.527913895086571
"4690","NS",0.110965049166567,0.643249531441866,0.662595124336549
"4691","BH",0.266342436828055,0.388159494286409,0.305888842918218
"4692","BH",0.39821584090316,0.290173430275529,0.21394445819137
"4693","BH",0.193868806066216,0.665080444142307,0.836847334142841
"4694","BH",0.0819893612005706,0.546632503660322,0.603850828375872
"4695","Pulsar",0.163076137736501,0.492198823429107,0.635852286622646
"4696","Pulsar",0.278855847618473,0.694330027968472,0.751467791284214
"4697","NS",0.191371273475077,0.374548043757687,0.388348812182925
"4698","BH",0.196192377910075,0.425673192169397,0.361405535071743
"4699","BH",0.484052642036894,0.380208679470991,0.296681749622926
"4700","Pulsar",0.513152768866068,0.505724121367385,0.621722081529287
"4701","Pulsar",0.0505685233605622,0.690774138142559,0.783589244572917
"4702","NS",0.275915433026751,0.451446347944436,0.538327272727273
"4703","BH",0.590108300634643,0.346642435035036,0.124086337993623
"4704","Pulsar",0.662594340376147,0.589721168356769,0.684137376896099
"4705","NS",0.566037568092345,0.436384735380284,0.375076462275096
"4706","NS",0.694139761873712,0.636282994682057,0.601967976560528
"4707","BH",0.357763273759748,0.330595725364389,0.242390882010102
"4708","NS",0.800617286188643,0.471315478332391,0.367039527333713
"4709","NS",0.724172687270646,0.525237170698925,0.493359320122659
"4710","BH",0.0950757150857006,0.514353414833609,0.585184123799971
"4711","NS",0.409576996367805,0.365135759676488,0.354605217276401
"4712","BH",0.437055337813311,0.461349135402204,0.505866527441216
"4713","NS",0.0410499240802651,0.536982394019868,0.542116525629803
"4714","NS",0.664290322171717,0.456145779611484,0.435323516287372
"4715","Pulsar",0.378936436165615,0.436967306958402,0.591499573132744
"4716","Pulsar",0.0545994443711751,0.396875,0.722789658474306
"4717","NS",0.51555539799211,0.429341811376944,0.336406392587219
"4718","NS",0.561066454163559,0.567430594744322,0.551880166316811
"4719","BH",0.0743839354348719,0.637295312324353,0.542815983374268
"4720","Pulsar",0.530138227518957,0.501835692242205,0.634990253411306
"4721","NS",0.189896454887426,0.327239251076189,0.384332431534482
"4722","BH",0.391567341794749,0.404918713123184,0.280211266068661
"4723","NS",0.29117030041983,0.549219153201794,0.545878232960638
"4724","BH",0.00887566884362056,0.397488582790447,0.175891820979868
"4725","NS",0.0415046219132899,0.503939702519072,0.501881637066155
"4726","NS",0.560649754532304,0.507077401193442,0.475081449771133
"4727","NS",0.621452562849674,0.538432168177701,0.560600661383203
"4728","NS",0.552337503681231,0.588982942403419,0.504684102579919
"4729","NS",0.365518689011153,0.467358990022399,0.364713311169639
"4730","NS",0.465724353477425,0.477037481830264,0.39834031887782
"4731","BH",0.873969218816444,0.508602394452901,0.311656873450655
"4732","NS",0.019385302129515,0.489756451320481,0.609644458828425
"4733","Pulsar",0.699209963696164,0.460560672577544,0.65570287890997
"4734","Pulsar",0.35794574961734,0.567372858743796,0.948146395128691
"4735","NS",0.71155142090776,0.55818198606445,0.49900658467991
"4736","Pulsar",0.646572531145036,0.454811327484129,0.613177180338489
"4737","BH",0.592015488499937,0.342244511847203,0.107815262287469
"4738","Pulsar",0.0745492675623579,0.610187344819803,0.75362985036774
"4739","NS",0.312467737249186,0.510590223878023,0.460824676969851
"4740","NS",0.247966530578569,0.629792293972114,0.454270447541771
"4741","NS",0.0149343795706557,0.400735294117647,0.358087201125176
"4742","Pulsar",0.263770807447357,0.541558879766056,0.688414937124948
"4743","Pulsar",0.547976181206088,0.601532211259431,0.723533628097643
"4744","Pulsar",0.335146002781399,0.443312342909651,0.394835032464671
"4745","Pulsar",0.203946500603627,0.768096054888508,0.903235041511595
"4746","Pulsar",0.0352817207983263,0.635791533356249,0.714714745813614
"4747","BH",0.240153892456962,0.596226092896175,0.791967270807672
"4748","NS",0.141691492008164,0.531120537955306,0.677720482293168
"4749","BH",0.253691405810767,0.299434459211063,0.163215957075659
"4750","BH",0.843604730972048,0.499091019270391,0.401765897906012
"4751","BH",0.499933861774893,0.389368098252187,0.341403806047967
"4752","NS",0.496196121412389,0.467056452505924,0.406983907932675
"4753","BH",0.328164478338228,0.703890104030258,0.665728197233069
"4754","BH",0.430855722109756,0.52254096738442,0.56065018174931
"4755","BH",0.353292520776161,0.583165615635762,0.696169519152404
"4756","BH",0.21881120212524,0.431762651678187,0.274416735068775
"4757","Pulsar",0.0944209991592608,0.378555451140259,0.428244377062556
"4758","BH",0.397594320000584,0.287256520586147,0.0436843615494978
"4759","BH",0.399718780304716,0.416883416192013,0.201433821042902
"4760","BH",0.408656106975039,0.432317191840201,0.314460302538245
"4761","Pulsar",0.508619864643852,0.601602592959395,0.724916076091011
"4762","BH",0.00421714810579802,0.567862292718097,0.41775748597518
"4763","Pulsar",0.0949614364731993,0.349499021758463,0.714293154180663
"4764","NS",0.29038712144509,0.385526482113513,0.288241064761263
"4765","NS",0.0861619337085161,0.505565877191613,0.314597987230819
"4766","BH",0.266007915743848,0.581468600301857,0.734835571446389
"4767","Pulsar",0.46642262821156,0.56071435489182,0.450991309399889
"4768","NS",0.0216912616154471,0.589058281721455,0.544539294200475
"4769","BH",0.528462900128772,0.590699576096306,0.549897138979025
"4770","NS",0.638755976871364,0.518339402341302,0.506849688266648
"4771","BH",0.246378691045012,0.23626165837463,0.0911195015605456
"4772","BH",0.0631600272372407,0.71163855131448,0.639401314381297
"4773","BH",0.0705855622656337,0.406053509462039,0.0915910914018757
"4774","NS",0.644322129826351,0.49906666637556,0.460641932823582
"4775","Pulsar",0.407714717990672,0.643811673888504,0.797411204307756
"4776","NS",0.268532220423548,0.487344786248994,0.539523230552354
"4777","BH",0.0637540952206727,0.341743119266055,0.370398299856036
"4778","BH",0.403874489855028,0.589256865912762,0.404706157808476
"4779","Pulsar",0.450651899961402,0.59865800600527,0.754580882077416
"4780","NS",0.588314399642572,0.538278552986568,0.497501874580686
"4781","BH",0.0893945977560487,0.455950665625424,0.303532791078611
"4782","NS",0.782883728493646,0.602538598336394,0.580171980990851
"4783","NS",0.6596251068982,0.443728009164553,0.399971755900369
"4784","NS",0.235329533839103,0.363177711779106,0.310027735142849
"4785","NS",0.0375637415691753,0.447997344545253,0.428587790631085
"4786","NS",0.0328929519467466,0.655726283425092,0.566398016119033
"4787","NS",0.498435791005961,0.602490774397362,0.625294398654893
"4788","BH",0.54549379092959,0.458962670574633,0.278204057572334
"4789","NS",0.624018842836097,0.48795429639078,0.434405572202488
"4790","NS",0.456610832527939,0.275505961907074,0.310497438752394
"4791","Pulsar",0.366217634393222,0.620375048292668,0.667144383354613
"4792","BH",0.340872125466391,0.406522280308688,0.317775329450987
"4793","NS",0.206734427831759,0.485994519805192,0.530286674924792
"4794","BH",0.300307532758397,0.631511433351924,0.74426166053803
"4795","NS",0.537978767231893,0.476305944088716,0.438139681534613
"4796","Pulsar",0.254435881929186,0.326631153122121,0.442166036233327
"4797","BH",0.599956280873364,0.641017977167685,0.580426790042986
"4798","NS",0.517785995428825,0.48995757132624,0.446982425829659
"4799","Pulsar",0.36053761862807,0.64339483394834,0.797807347895221
"4800","NS",0.664988398748515,0.56402713083272,0.554186485018472
"4801","BH",0.00408114476026556,0.575539321014181,0.330014108964619
"4802","Pulsar",0.163378906669299,0.599492911007746,0.729719755506862
"4803","BH",0.046948708957186,0.641772920461445,0.439499666368849
"4804","BH",0.251453969465589,0.597263553118057,0.562108922363847
"4805","BH",0.503141907550052,0.466635848624417,0.512163215262598
"4806","NS",0.554013470972416,0.549203539205006,0.504250776621113
"4807","NS",0.105512327054947,0.517881312834957,0.484023847004053
"4808","NS",0.647505557028753,0.618338800902243,0.605477933786367
"4809","Pulsar",0.181328911228627,0.576163617636961,0.719233493401259
"4810","Pulsar",0.500536165930276,0.547082016996057,0.684644897263194
"4811","NS",0.750414156389761,0.588084696980815,0.566215153711888
"4812","BH",0.00540868594873944,0.390558016576165,0.521828094123583
"4813","BH",0.491707849935841,0.396614976323047,0.160220894441427
"4814","Pulsar",0.131351866260131,0.595243027888446,0.738919484284132
"4815","BH",0.221250309941167,0.727035389673177,0.857833509593594
"4816","NS",0.62140822541381,0.448295049470518,0.402812023565285
"4817","NS",0.633132815815366,0.538367992025136,0.522876717353472
"4818","NS",0.576945899415284,0.454386632934133,0.416658565943691
"4819","BH",0.306865046184603,0.506802344873355,0.401556838008321
"4820","NS",0.473001001239977,0.474663930871823,0.417230819772149
"4821","NS",0.414606133374192,0.45443221429129,0.341956375783975
"4822","NS",0.155408280716992,0.496069716813093,0.458671202138944
"4823","Pulsar",0.442678823130793,0.459564592050209,0.712789243277048
"4824","BH",0.360388435888973,0.593055784103999,0.672189819724284
"4825","Pulsar",0.128471420584992,0.636917608226482,0.761388286334056
"4826","NS",0.14189320315491,0.611605664030606,0.515264708622537
"4827","Pulsar",0.235153691206116,0.547070441079658,0.675203587867343
"4828","Pulsar",0.145101756214444,0.60207646031438,0.684514193399492
"4829","BH",0.241649045413534,0.614520005655309,0.742867920969491
"4830","BH",0.463450294622614,0.423307187006292,0.171814671814672
"4831","BH",0.295708605837431,0.275432966606647,0.1311826869596
"4832","NS",0.443954210063992,0.607322659783506,0.516741550525141
"4833","BH",0.23021973746981,0.567099494941076,0.589537318740369
"4834","BH",0.0618279385248349,0.368290639845823,0.367497756585083
"4835","NS",0.545461275813999,0.472315139930606,0.40766826810952
"4836","Pulsar",0.273603549192053,0.466507504447925,0.38658577098596
"4837","BH",0.37023740883471,0.479131574022085,0.407746329006172
"4838","BH",0.626176879434248,0.32070598607469,0.0986554483213727
"4839","BH",0.227841289733988,0.584662562712482,0.444192116443445
"4840","NS",0.676357847354032,0.590505818167315,0.50248270461357
"4841","BH",0.168057895317588,0.427694025683975,0.283550792171482
"4842","Pulsar",1.00115788308546,0.609040377544397,0.774554547226158
"4843","Pulsar",0.230012128070452,0.69545098423269,0.842328753232267
"4844","BH",0.027944720208263,0.606399164677804,0.592950250674894
"4845","NS",0.66256842475357,0.457534773411961,0.370698789805365
"4846","Pulsar",0.413462750124367,0.488764343391415,0.603113723064233
"4847","NS",0.029642893304427,0.503091588303491,0.482978153062592
"4848","NS",0.600337488635093,0.55370024829937,0.531400407256572
"4849","NS",0.605968370304021,0.539190135506833,0.517379042319121
"4850","BH",0.259604488303363,0.556508553654743,0.522644525724616
"4851","Pulsar",0.470174028951122,0.504321566177236,0.706245371513207
"4852","NS",0.676254357932842,0.552328574985368,0.481442782163328
"4853","Pulsar",0.277070883362037,0.504516383790378,0.722644562857707
"4854","NS",0.422279996172725,0.547918284161491,0.475067613252197
"4855","Pulsar",0.315199367167804,0.379843606657638,0.633585421882663
"4856","NS",0.463207252125071,0.421744040896392,0.470965075428808
"4857","BH",0.361115597159509,0.450174830198376,0.443755619371544
"4858","Pulsar",0.4834882172561,0.502550091074681,0.661271317829457
"4859","Pulsar",0.249880302144742,0.623176170065377,0.661770135043233
"4860","NS",0.575920661205179,0.547710873186073,0.53105249509643
"4861","NS",0.511043119073971,0.465823404239544,0.407448225947066
"4862","BH",0.0638144144925396,0.511632842391205,0.485321745798454
"4863","Pulsar",0.0250184042444161,0.531800975343587,0.615358753817275
"4864","NS",0.195026815026185,0.587281402180556,0.556474850629264
"4865","NS",0.581556168461072,0.605676873627558,0.537680915270128
"4866","NS",0.0925053725728745,0.552076174540094,0.749621414573312
"4867","NS",0.470484410701633,0.419055823324624,0.356768708689534
"4868","BH",0.29607278038156,0.324852497160743,0.242455166126208
"4869","Pulsar",0.128844692261167,0.344012584890458,0.665669365246979
"4870","Pulsar",0.354791096928166,0.337254647081763,0.526425784878321
"4871","NS",0.489635781811077,0.624912429877698,0.497967437760031
"4872","Pulsar",0.323742501102726,0.499951470445501,0.693597787623777
"4873","NS",0.150062794010336,0.537885775387102,0.413430033024671
"4874","NS",0.686031288638219,0.466607433733156,0.430283645566061
"4875","BH",0.0405958538985583,0.531552280055274,0.395934619530545
"4876","NS",0.584110153574357,0.524677298843171,0.505108206527935
"4877","NS",0.382439722768768,0.44331903345623,0.442501441238642
"4878","BH",0.341775303605789,0.399269603469384,0.282289652436908
"4879","Pulsar",0.0831261617636463,0.657037037037037,0.661796932067202
"4880","NS",0.115226245869497,0.44245449564741,0.583868710641817
"4881","NS",0.0282463535283727,0.344433837567925,0.473971069145332
"4882","NS",0.254931577675451,0.349181742914017,0.311857398301296
"4883","NS",0.659445641193065,0.54156822569292,0.554037654492573
"4884","NS",0.561824892604316,0.491039177299103,0.436238700999964
"4885","NS",0.0446677575150573,0.451174884437596,0.541982278837074
"4886","Pulsar",0.502212434048537,0.339984253739737,0.515297188356956
"4887","NS",0.705905884249068,0.478066153093666,0.414920411904803
"4888","NS",0.653715472725342,0.529144685635216,0.496518005098076
"4889","Pulsar",0.168116766694509,0.577500708415982,0.732139649080783
"4890","NS",0.190645626412833,0.43066260863188,0.325888748024522
"4891","Pulsar",0.431243592572505,0.434316124992885,0.60003621949011
"4892","NS",0.0514763779078372,0.469287625844272,0.326867903180183
"4893","NS",0.618423638955416,0.430528615115771,0.395331576798902
"4894","NS",0.0192875052264299,0.403473541383989,0.503769921892636
"4895","NS",0.356530543425526,0.527404537216424,0.507009786095331
"4896","NS",0.220651604522885,0.417889805162249,0.215353783294624
"4897","BH",0.00594550461463806,0.453494324504785,0.20431309645328
"4898","NS",0.554762480210926,0.58086151875672,0.592743402024361
"4899","NS",0.349125751119804,0.378023274778621,0.341237139591007
"4900","NS",0.415600628229906,0.478370290378966,0.416591606960082
"4901","NS",0.0287635974175235,0.46045536249251,0.463349225268176
"4902","Pulsar",0.143598150221595,0.436995056071386,0.696443664261101
"4903","NS",0.647558665666128,0.594618837754149,0.578050059472802
"4904","BH",0.0305474329192167,0.53408483742751,0.518938629421817
"4905","Pulsar",0.342303501903244,0.548387096774194,0.600932884166883
"4906","NS",0.56699231721146,0.574338418853824,0.605199463985011
"4907","NS",0.682005567886998,0.461809882977518,0.42742754808603
"4908","Pulsar",0.524579010016377,0.488826066824263,0.676391631695878
"4909","Pulsar",0.412133903985932,0.442413217225337,0.639374300813949
"4910","NS",0.6329213267388,0.452505192765591,0.394859638644169
"4911","BH",0.383316323951125,0.432640650523638,0.454362635304579
"4912","BH",0.214802661484173,0.545662399697089,0.414781466891765
"4913","BH",0.272837127896839,0.642322221485851,0.775751028379108
"4914","Pulsar",0.401017106581825,0.495206180768873,0.633952075599055
"4915","NS",0.737078430923689,0.597999236912342,0.567813025881819
"4916","NS",0.486467510991477,0.475602213489252,0.425898293770978
"4917","BH",0.225436738219569,0.703064488971207,0.819526173054291
"4918","BH",0.208563920783125,0.514832122197748,0.375450498198007
"4919","NS",0.520141144065885,0.416574836325922,0.483313878949081
