"","classification","relative_intensity","soft_colors","hard_colors"
"6878","NS",0.627300430747066,0.533473670998671,0.520078985482839
"6879","NS",0.615757261317659,0.539151021944845,0.531350316595494
"6880","Pulsar",0.404741811048406,0.467461349953106,0.648199224527321
"6881","Pulsar",0.560976089548689,0.603883136094675,0.734597038964257
"6882","Pulsar",0.451963307656387,0.359480797537803,0.562043662049152
"6883","Pulsar",0.70167559506603,0.391065875035341,0.560341308075447
"6884","Pulsar",0.177194581352145,0.635189365437672,0.733564891465932
"6885","NS",0.63519574438743,0.544180852673672,0.498856749829325
"6886","NS",0.494964685466432,0.446193096472755,0.386014828700062
"6887","NS",0.569861587415927,0.481588981094239,0.407473309608541
"6888","NS",0.614525564293398,0.466871892857775,0.416539198791798
"6889","BH",0.343211467399534,0.319161014670292,0.0525024601865584
"6890","NS",0.557745828864887,0.47178979609261,0.432503888847385
"6891","NS",0.409181674694994,0.417505060883188,0.199292436340246
"6892","NS",0.611025329556355,0.46026393369674,0.455149711526314
"6893","NS",0.621505270010382,0.527933133410649,0.49163452016731
"6894","Pulsar",0.217169094291561,0.364305427782889,0.508422969665927
"6895","NS",0.63754581591906,0.525880307787675,0.496234249713631
"6896","NS",0.538503301901238,0.523031709862214,0.471344946419299
"6897","Pulsar",0.451806901734698,0.702578348815001,0.848148394388671
"6898","Pulsar",0.197759882962442,0.601764201348725,0.73885156403191
"6899","BH",0.423255977023672,0.376528117359413,0.269214068606166
"6900","Pulsar",0.473200849647203,0.459345879773433,0.452622708213434
"6901","NS",0.704568229227216,0.578986655656524,0.501921066504642
"6902","NS",0.295501488363218,0.552882870145701,0.575653504700012
"6903","NS",0.632181398229265,0.565861324186824,0.55849879959427
"6904","Pulsar",0.426397263828118,0.362740917618966,0.366925064599483
"6905","NS",0.684454661260508,0.525843468026677,0.470162748643761
"6906","NS",0.352320546977206,0.438754823098555,0.407340906736646
"6907","Pulsar",0.595552991901177,0.851731734181863,0.956369856847033
"6908","NS",0.331071188447653,0.412335329341317,0.422034422343605
"6909","BH",0.387097666645289,0.696937804113747,0.598714819017388
"6910","NS",0.571615894263881,0.606080612273796,0.613305602468672
"6911","BH",0.0539925121784937,0.417326329357118,0.290910436165884
"6912","BH",0.286269258782367,0.621938682953377,0.751273074474857
"6913","NS",0.658009229626591,0.565267694699097,0.514410095099581
"6914","Pulsar",0.425175138181735,0.436088888888889,0.483881465210405
"6915","NS",0.733713363871563,0.488679849369578,0.432847431257821
"6916","NS",0.0267572326840647,0.480900907163463,0.4509998529628
"6917","BH",0.349841546114235,0.659412930992795,0.762470068463121
"6918","BH",0.551538605501608,0.298624512925153,0.205892586252488
"6919","Pulsar",0.321086448966443,0.55343323381931,0.675648933706659
"6920","BH",0.0974112390346265,0.526141442995608,0.55111846475481
"6921","BH",0.103686458762921,0.254317774103908,0.125742329264269
"6922","NS",0.0194738135651394,0.521872006568444,0.658711294891414
"6923","BH",0.0149045509358739,0.312177817194169,0.381276239292374
"6924","NS",0.353099001812133,0.464719497389715,0.41510725079609
"6925","NS",0.00920070676368462,0.350598880542908,0.459887114670269
"6926","NS",0.272087489776415,0.57433304909246,0.573310810810811
"6927","BH",0.402146606551994,0.532167383769016,0.209896887800744
"6928","BH",0.448144726793177,0.660823815401194,0.565335645708757
"6929","BH",0.258045092425749,0.456424256288633,0.459152845786206
"6930","NS",0.08409450521873,0.512488370428684,0.6515289092374
"6931","NS",0.234251215472794,0.442414756976529,0.29554475673467
"6932","Pulsar",0.409612186662763,0.611445579381722,0.761635024380122
"6933","Pulsar",0.801107561753038,0.469292050398328,0.6591181273816
"6934","NS",0.0469294738937372,0.525064191190993,0.470305753810908
"6935","NS",0.623447824075351,0.45700449671394,0.40475874490473
"6936","Pulsar",0.468588232490416,0.587818734311005,0.708805465847785
"6937","BH",0.873969218816444,0.508602394452901,0.311656873450655
"6938","NS",0.401461096262064,0.576153932044721,0.58623438354717
"6939","NS",0.509949736379419,0.768670362142677,0.766119534490339
"6940","NS",0.55754059996037,0.543280288125805,0.519393181107288
"6941","NS",0.138939914352396,0.426848118981472,0.360825102497205
"6942","BH",0.274230914362152,0.436492984503334,0.228611732313481
"6943","BH",0.501301995930982,0.315529150236854,0.208494633856738
"6944","Pulsar",0.67844970842153,0.552802507836991,0.939438193470383
"6945","BH",0.586209467116133,0.291140770830311,0.249331063001703
"6946","NS",0.416243543879156,0.458338218450411,0.395671291870843
"6947","NS",0.045545321725407,0.475249339022539,0.612278055007543
"6948","BH",0.377173552162735,0.257014839586164,0.114289607381309
"6949","NS",0.145557719229342,0.472865902027941,0.311942698435901
"6950","Pulsar",0.496199809399964,0.743175783324482,0.843468128263778
"6951","NS",0.71240247597799,0.482624773473086,0.421757349660743
"6952","BH",0.446659822758664,0.453185934298367,0.343940205000099
"6953","NS",0.623564605649265,0.502946443937245,0.445153929320106
"6954","BH",0.186658268490594,0.482765909360666,0.219598655643598
"6955","NS",0.608071620431343,0.575893784476193,0.561523788502236
"6956","Pulsar",0.339455291233115,0.571776349922177,0.73568173420372
"6957","BH",0.478565734787119,0.353581389021155,0.172731387979664
"6958","BH",0.469695040358016,0.414564298377199,0.30410115091587
"6959","NS",0.0193645580518274,0.522064975522919,0.507448447934248
"6960","NS",0.631118053045966,0.544822020464044,0.502957723206207
"6961","BH",0.0447065715719253,0.455044024683925,0.518737590655712
"6962","NS",0.361466181246879,0.645063106541371,0.542244908621148
"6963","Pulsar",0.646702128722703,0.543552563438633,0.787245341315053
"6964","NS",0.640977347706971,0.455901264258396,0.397766974139046
"6965","NS",0.36408474894255,0.443014652963699,0.352042866711319
"6966","NS",0.762230492820304,0.566712663968305,0.542677878081082
"6967","BH",0.383316323951125,0.432640650523638,0.454362635304579
"6968","Pulsar",0.380536388531913,0.470504177048219,0.675105105780256
"6969","Pulsar",0.659190077018826,0.721720542686385,0.77106113171432
"6970","NS",0.155386356606085,0.728860394293957,0.84956995596406
"6971","NS",0.0368745441874131,0.427567128340439,0.444215938303342
"6972","Pulsar",0.477247364769241,0.428673408685306,0.594432526477593
"6973","NS",0.369468640050881,0.518604862001528,0.396499374888373
"6974","Pulsar",0.431572698992742,0.725996889140271,0.788114048276428
"6975","Pulsar",0.610555622746874,0.637066394051003,0.667325614233267
"6976","NS",0.457260319513275,0.396930380476114,0.339250094685015
"6977","NS",0.684443586670889,0.568118298081767,0.508068781532699
"6978","NS",0.662189341725455,0.567756603235742,0.569707162780396
"6979","NS",0.05662190278471,0.45576242498846,0.469715142428786
"6980","NS",0.486783829070936,0.547987908364612,0.528379435976442
"6981","BH",0.360881432269248,0.550773570390632,0.669111628785494
"6982","NS",0.256311835707213,0.577335060342523,0.551399829794663
"6983","BH",0.0204915642659677,0.452109065485901,0.450829245503387
"6984","NS",0.0275725806005444,0.320462512426097,0.452387477600928
"6985","NS",0.0253435833416414,0.372637339507472,0.462399595979029
"6986","BH",0.595586113104391,0.357427797348134,0.11243287897563
"6987","BH",0.379211199326034,0.596853132710432,0.690129022229131
"6988","BH",0.0334227061207929,0.462092800224554,0.185913415443617
"6989","Pulsar",0.674167846179595,0.570740832439273,0.670645348530421
"6990","NS",0.752674421289904,0.514149995655586,0.511215680974234
"6991","BH",0.435169793669667,0.400250806710609,0.210750870413975
"6992","Pulsar",0.247486559433103,0.306531715596907,0.469382846697773
"6993","NS",0.564787407198835,0.432916255369101,0.402232908686971
"6994","Pulsar",0.448391629759838,0.422698999368971,0.474920569847289
"6995","NS",0.496507045739421,0.488201714036892,0.417681910018849
"6996","BH",0.185910100572432,0.581052893315467,0.67991218904685
"6997","Pulsar",0.631910141917631,0.515011879904961,0.681271884167692
"6998","BH",0.345934345048588,0.280006325250252,0.154754760804901
"6999","Pulsar",0.577259665176275,0.61871758200219,0.77399565849357
"7000","Pulsar",0.065176408514153,0.563405797101449,0.685891169762137
"7001","BH",0.0681005185476912,0.456218743526766,0.623787612793596
"7002","BH",0.117482567625511,0.683088948787062,0.486536059602938
"7003","BH",0.0607406489314153,0.608046283072305,0.497107717154149
"7004","BH",0.298109253816843,0.57986742221747,0.698183493989785
"7005","NS",0.450508823892566,0.482952870319673,0.370900379214923
"7006","Pulsar",0.342728652642567,0.584729687006007,0.774370866615134
"7007","BH",0.54499336177193,0.373297444141214,0.226887009992314
"7008","NS",0.543534254797623,0.481458895851134,0.451787582408933
"7009","NS",0.637180107127884,0.618749273632051,0.588133912935721
"7010","NS",0.535839580408786,0.535032888017322,0.456131128739367
"7011","BH",0.165108195942344,0.406869841148105,0.407676179717193
"7012","NS",0.497754730995872,0.593021827307931,0.574618394331972
"7013","Pulsar",0.182069986447824,0.631976135443213,0.750814277784094
"7014","BH",0.904816042460738,0.494789265913137,0.281795110254449
"7015","NS",0.0517554250713065,0.538368991999358,0.561761178687682
"7016","BH",0.282638187223797,0.32656023222061,0.2606030889924
"7017","BH",0.389799446683806,0.548197248780687,0.504713216540069
"7018","NS",0.209230471287108,0.525252221955321,0.630920422979061
"7019","BH",0.00529397664237524,0.451927794200893,0.212347464521378
"7020","BH",0.023251881072732,0.496652319464371,0.577478924126857
"7021","BH",0.425565072208351,0.453807012030804,0.476400720764795
"7022","NS",0.789104184863653,0.462371449071245,0.381356450478549
"7023","Pulsar",0.43706582587227,0.544604297485626,0.620406360424028
"7024","NS",0.310821624006802,0.501198881044359,0.496757719315929
"7025","BH",0.398842744927451,0.64217892119011,0.611429496706589
"7026","NS",0.184286927909816,0.572635058471128,0.532863704199791
"7027","NS",0.255468538199545,0.463374944396583,0.36766081677338
"7028","BH",0.656237706116739,0.659182541400585,0.650182959429528
"7029","BH",0.265531083179319,0.541552573932092,0.731518601667736
"7030","NS",0.801591525644847,0.484441034939675,0.430383258078932
"7031","NS",0.61191376461388,0.654643953190592,0.571016049095693
"7032","BH",0.272447194794826,0.574658310860505,0.557568174935849
"7033","NS",0.087270670814093,0.424724606493083,0.360436254817078
"7034","NS",0.127323383984069,0.587925010177692,0.589476049170905
"7035","Pulsar",0.509513434328749,0.456142081894425,0.69689304371735
"7036","NS",0.0937215368606942,0.432794609763052,0.332674211260394
"7037","BH",0.322932901002104,0.292216854113679,0.154597061599358
"7038","NS",0.151131761640607,0.42321105846725,0.375358378384097
"7039","NS",0.308133590761528,0.436490667466997,0.299049668674203
"7040","NS",0.109145224658219,0.838725357108451,0.916991789108793
"7041","NS",0.71110167261987,0.567492606271059,0.480609014474401
"7042","BH",0.0301724366944646,0.303597977995837,0.34194998595111
"7043","Pulsar",0.176110796388579,0.55803234727227,0.683224217670731
"7044","NS",0.475785292326518,0.462439903846154,0.399494735354392
"7045","Pulsar",0.598448573060376,0.250728320833075,0.34627656697853
"7046","Pulsar",0.369142138385296,0.396652219399193,0.681081337293813
"7047","NS",0.535286536565558,0.594413761915444,0.566706609605326
"7048","NS",0.355382709875574,0.405917756487968,0.387485343893104
"7049","Pulsar",0.377382955444812,0.387907169284107,0.434722354965115
"7050","NS",0.434997405265804,0.557966065834866,0.550806552755896
"7051","NS",0.589888820948854,0.569143430039476,0.53024641652153
"7052","NS",0.496115671958483,0.464674206558126,0.39832592910517
"7053","NS",0.14312800250569,0.394640540520273,0.37522540999466
"7054","Pulsar",0.144912860989212,0.520328584797754,0.674567901234568
"7055","Pulsar",0.26041095750525,0.521988214753383,0.648124347337136
"7056","BH",0.307924710010142,0.355298320828867,0.334371080781999
"7057","Pulsar",0.504565969103576,0.633084050609096,0.714854887053147
"7058","NS",0.389234109822443,0.49470952634752,0.403973100409678
"7059","BH",0.691711079617918,0.655406055397718,0.647248245481582
"7060","NS",0.835291370191574,0.544005174409368,0.575610683395115
"7061","BH",0.314283508009315,0.412360577802158,0.206103224531471
"7062","NS",0.301915838515433,0.323392187357058,0.326084315393026
"7063","NS",0.539749816825646,0.49192171905385,0.425234267629984
"7064","NS",0.279529013806341,0.645299409209741,0.621654260808467
"7065","NS",0.584534255774629,0.501090035096088,0.451871601575966
"7066","NS",0.841685987488882,0.481532342691316,0.406557231193558
"7067","NS",0.625038553533386,0.44338372259636,0.430990918412187
"7068","NS",0.656461611246272,0.616501561329598,0.530394714281196
"7069","Pulsar",0.41281146458996,0.744293729912295,0.832664919879507
"7070","BH",0.27113316483215,0.570811662726556,0.571460044692034
"7071","BH",0.633597331547987,0.669719544259421,0.684848738265978
"7072","Pulsar",0.732637784647741,0.580255865748174,0.624693187607095
"7073","NS",0.561081043569812,0.55243591066757,0.536776528264522
"7074","NS",0.716033003472007,0.486449600311952,0.41457660152844
"7075","NS",0.458721176992259,0.456861386138614,0.314621621959295
"7076","NS",0.732866716058744,0.532412829133769,0.551864590876177
"7077","Pulsar",0.370578178783172,0.537580960988101,0.595786701777485
"7078","BH",0.23233868754342,0.611405720246892,0.794151508174073
"7079","Pulsar",0.218692551107976,0.4602872834812,0.668741086477376
"7080","BH",0.287993598151975,0.417979723952608,0.394613136831406
"7081","Pulsar",0.517694130804581,0.522664668233007,0.548308576904648
"7082","BH",0.162527049295902,0.549283220678898,0.608528757136866
"7083","BH",0.0391360669444301,0.440513925493269,0.360405109674793
"7084","NS",0.6892330250222,0.561770693037644,0.528593070872393
"7085","BH",0.494983340005645,0.436594938421979,0.229473606278226
"7086","BH",0.044328089319776,0.420295924064768,0.444918224108648
"7087","BH",0.627628658825667,0.555390164309841,0.479141515761234
"7088","Pulsar",0.141788412249055,0.695963494259569,0.769992104151747
"7089","Pulsar",0.506527668060382,0.401664196199973,0.547622989442584
"7090","Pulsar",0.128844692261167,0.344012584890458,0.665669365246979
"7091","NS",0.516100246204349,0.632633735776682,0.655828388471232
"7092","NS",0.313346317090025,0.386701675125414,0.346611242205935
"7093","NS",0.74455373124972,0.59584261905608,0.518938524193938
"7094","NS",0.494144810270049,0.55902075379689,0.430309864350509
"7095","Pulsar",0.334150383667548,0.558869701726845,0.720068828110849
"7096","NS",0.527442625839749,0.533795275867038,0.528743069348663
"7097","NS",0.0548327676217155,0.387209803780637,0.454814317458795
"7098","BH",0.19416460378273,0.384134505158578,0.342053053126607
"7099","NS",0.649220452015792,0.561277295736464,0.563038800680664
"7100","Pulsar",0.506765707547689,0.595328625746877,0.72251536408219
"7101","BH",0.327649140977294,0.497047444512319,0.379864423801155
"7102","BH",0.491707849935841,0.396614976323047,0.160220894441427
"7103","Pulsar",0.282456752606069,0.561926528417303,0.688658513281101
"7104","BH",0.624022909503352,0.693964112138454,0.696138794485884
"7105","BH",0.351555437943831,0.317323454199725,0.185817063316216
"7106","NS",0.546758244621908,0.538141128666109,0.408271577710735
"7107","NS",0.0762651989594097,0.450312295674318,0.433291941992993
"7108","Pulsar",0.252077290123601,0.599904600776609,0.750432357043236
"7109","NS",0.0204545723590568,0.410847132229422,0.467841327841947
"7110","NS",0.215007975815942,0.568997291879154,0.587496339382189
"7111","NS",0.697155142883313,0.555093530819719,0.543659422459381
"7112","NS",0.42576997358561,0.446662635895915,0.377853881278539
"7113","NS",0.559054442410287,0.576561714859484,0.535908452537775
